"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1177,      -7.488110518,      -5.992720609,      -6.255547956,      -7.585314588,      -4.083395868,       59.09273294,       59.09273294,      0.2119791557,       1.392492548,       1.455510652,   0.0001827137287
        1178,      -7.489003723,      -5.994896045,      -6.255975722,      -7.586222312,      -4.084039614,       59.09273294,       59.09273294,      0.2119229762,       1.391599024,       1.454556027,   0.0001836128875
        1179,      -7.489917038,       -5.99708925,      -6.256439757,      -7.587134778,      -4.084688391,       59.09273294,       59.09273294,      0.2118669094,       1.390707713,       1.453603658,   0.0001844805147
        1180,      -7.490849531,      -5.999299547,       -6.25694049,      -7.588052088,      -4.085342502,       59.09273294,       59.09273294,      0.2118109536,       1.389818619,       1.452653548,   0.0001852860643
        1181,      -7.491800219,      -6.001526273,      -6.257478298,      -7.588974399,      -4.086001726,       59.09273294,       59.09273294,      0.2117551067,       1.388931745,       1.451705699,   0.0001859819038
        1182,      -7.492768069,      -6.003768768,      -6.258053504,      -7.589901731,      -4.086665752,       59.09273294,       59.09273294,      0.2116993665,       1.388047093,       1.450760109,   0.0001865003648
        1183,      -7.493752036,      -6.006026347,      -6.258666382,      -7.590834037,       -4.08733463,       59.09273294,       59.09273294,      0.2116437308,       1.387164662,       1.449816777,   0.0001875000425
        1184,      -7.494751062,      -6.008298277,       -6.25931716,      -7.591771348,      -4.088008227,       59.09273294,       59.09273294,      0.2115881971,       1.386284455,         1.4488757,   0.0001884887155
        1185,      -7.495764075,      -6.010583819,      -6.260006017,      -7.592713628,      -4.088686649,       59.09273294,       59.09273294,       0.211532763,       1.385406471,       1.447936878,   0.0001894635635
        1186,       -7.49679003,      -6.012882221,      -6.260733087,      -7.593661072,      -4.089369953,       59.09273294,       59.09273294,      0.2114774262,        1.38453071,       1.447000308,   0.0001904211138
        1187,      -7.497827918,       -6.01519274,      -6.261498467,      -7.594613633,      -4.090058099,       59.09273294,       59.09273294,      0.2114221845,       1.383657173,       1.446065991,   0.0001913573742
        1188,      -7.498876763,      -6.017514595,      -6.262302216,      -7.595571275,      -4.090752004,       59.09273294,       59.09273294,       0.211367036,       1.382785861,       1.445133924,   0.0001922686709
        1189,      -7.499935622,      -6.019846977,      -6.263144357,      -7.596533927,      -4.091451061,       59.09273294,       59.09273294,      0.2113119791,       1.381916776,        1.44420411,   0.0001931537111
        1190,      -7.501003612,      -6.022189042,      -6.264024878,      -7.597501577,      -4.092154768,       59.09273294,       59.09273294,      0.2112570122,       1.381049919,        1.44327655,    0.000194015747
        1191,      -7.502079908,      -6.024539963,      -6.264943737,      -7.598474305,      -4.092862968,       5.909273294,       5.909273294,      0.2112021343,       1.380185295,       1.442351247,   0.0001948617509
        1192,      -7.503163751,      -6.026898889,      -6.265900854,      -7.599073232,      -4.311217926,       7.091127952,       7.091127952,       0.211196702,       1.380098791,       1.442258706,   0.0001947606088
        1193,      -7.505546095,      -6.027161067,      -6.266062634,      -7.599179566,      -4.305623912,       8.509353543,       8.509353543,      0.2111902493,        1.37999503,       1.442147706,   0.0001946583186
        1194,      -7.506182517,      -6.027453085,      -6.266162017,      -7.599305497,      -4.299386234,       10.21122425,       10.21122425,      0.2111825607,       1.379870575,       1.442014566,   0.0001945279325
        1195,      -7.506646041,      -6.027800249,      -6.266269192,      -7.599455072,      -4.292248117,        12.2534691,        12.2534691,      0.2111733716,       1.379721296,       1.441854861,   0.0001943200652
        1196,      -7.507150799,      -6.028215803,      -6.266398541,      -7.599633579,      -4.283836723,       14.70416292,       14.70416292,      0.2111623596,       1.379542233,       1.441663275,   0.0001941022954
        1197,      -7.507723987,      -6.028713564,      -6.266559409,      -7.599847707,      -4.273761127,       17.64499551,       17.64499551,      0.2111491299,        1.37932743,       1.441433442,   0.0001939040568
        1198,      -7.508359014,       -6.02930869,      -6.266762805,      -7.600105492,       -4.26163475,       21.17399461,       21.17399461,      0.2111332021,       1.379069766,       1.441157772,   0.0001937592763
        1199,      -7.509032635,      -6.030018143,      -6.267023048,      -7.600416358,      -4.247041923,       25.40879353,       25.40879353,      0.2111140013,       1.378760791,       1.440827284,   0.0001936945544
        1200,      -7.509705646,      -6.030862186,      -6.267357638,      -7.600791371,      -4.229514261,       30.49055224,       30.49055224,      0.2110908562,       1.378390566,       1.440431434,   0.0001937270532
        1201,      -7.510324931,      -6.031866629,      -6.267786016,      -7.601243818,       -4.20856397,       36.58866268,       36.58866268,      0.2110629881,       1.377947483,       1.439957858,   0.0001938683564
        1202,      -7.510826536,      -6.033064895,      -6.268328915,      -7.601790033,       -4.18372021,       43.90639522,       43.90639522,      0.2110294566,       1.377417933,       1.439391932,     0.00019412994
        1203,      -7.511134905,      -6.034499549,      -6.269009322,      -7.602450304,      -4.154532355,       52.68767426,       52.68767426,      0.2109890524,       1.376785657,       1.438716011,   0.0001945281181
        1204,      -7.511162709,      -6.036223738,      -6.269854467,       -7.60324967,      -4.120587717,       63.22520911,       63.22520911,      0.2109402181,       1.376030644,       1.437908275,   0.0001950868444
        1205,       -7.51081917,       -6.03830256,      -6.270898639,      -7.604218724,      -4.081726786,       6.322520911,       6.322520911,       0.210881048,       1.375127534,       1.436941052,   0.0001958379929
        1206,      -7.510019721,      -6.040813714,      -6.272187789,      -7.604900967,      -4.313948873,       7.587025094,       7.587025094,      0.2108751887,        1.37503717,       1.436844302,   0.0001955707454
        1207,      -7.512737797,      -6.041098705,      -6.272402753,      -7.605020386,       -4.30784997,       9.104430113,       9.104430113,      0.2108682247,        1.37492877,       1.436728236,   0.0001953147519
        1208,      -7.513368844,      -6.041412877,      -6.272546423,      -7.605161813,      -4.301057042,       10.92531614,       10.92531614,      0.2108599187,       1.374798731,        1.43658898,   0.0001950725169
        1209,      -7.513790001,      -6.041786123,      -6.272703407,      -7.605329879,      -4.293270183,       13.11037936,       13.11037936,      0.2108499787,       1.374642709,       1.436421864,   0.0001948478868
        1210,      -7.514240692,      -6.042233181,      -6.272890499,      -7.605530646,      -4.284079541,       15.73245523,       15.73245523,      0.2108380476,       1.374455455,       1.436221249,   0.0001946461055
        1211,      -7.514750303,      -6.042769133,      -6.273118914,      -7.605771679,      -4.273070199,       18.87894628,       18.87894628,      0.2108236885,       1.374230639,       1.435980351,   0.0001944740246
        1212,      -7.515311526,      -6.043410209,       -6.27340207,      -7.606062013,      -4.259837903,       22.65473554,       22.65473554,      0.2108063766,       1.373960652,       1.435691049,   0.0001947596525
        1213,       -7.51589918,      -6.044174438,      -6.273757381,      -7.606412202,      -4.243952492,       27.18568265,       27.18568265,      0.2107855047,       1.373636435,        1.43534373,   0.0001951058452
        1214,       -7.51647196,      -6.045083547,       -6.27420587,      -7.606834636,      -4.224958827,       32.62281917,       32.62281917,      0.2107604035,       1.373247328,       1.434927124,   0.0001955235214
        1215,      -7.516976753,      -6.046165471,      -6.274770813,      -7.607344224,      -4.202461747,       39.14738301,       39.14738301,      0.2107303517,       1.372780928,       1.434428086,   0.0001960241573
        1216,      -7.517353534,      -6.047456284,      -6.275477545,      -7.607959309,      -4.176170999,       46.97685961,       46.97685961,      0.2106945111,       1.372222752,        1.43383113,   0.0001966209697
        1217,      -7.517534477,      -6.049001425,       -6.27635502,      -7.608702579,      -4.145614603,       56.37223153,       56.37223153,      0.2106517715,       1.371555545,       1.433117557,    0.000197331992
        1218,      -7.517441394,      -6.050856895,      -6.277438009,      -7.609601658,      -4.110436767,       56.37223153,       56.37223153,      0.2106006012,       1.370758078,       1.432264128,   0.0001981836196
        1219,      -7.516988886,      -6.053090283,      -6.278769885,      -7.610618608,      -4.110788055,       56.37223153,       56.37223153,      0.2105495675,       1.369962399,       1.431411976,   0.0001990116242
        1220,      -7.517523857,      -6.055347358,      -6.280138194,      -7.611639644,      -4.111257648,       56.37223153,       56.37223153,      0.2104986469,        1.36916751,       1.430560166,   0.0001998157683
        1221,      -7.518321543,       -6.05761282,      -6.281518917,       -7.61266427,      -4.111949109,       56.37223153,       56.37223153,      0.2104478953,       1.368373076,       1.429708558,   0.0002005912129
        1222,      -7.519270956,      -6.059879108,      -6.282918855,      -7.613692098,      -4.112823433,       56.37223153,       56.37223153,       0.210397381,       1.367579319,       1.428857537,   0.0002013220774
        1223,      -7.520318877,      -6.062141138,      -6.284344253,      -7.614723141,      -4.113817166,       56.37223153,       56.37223153,      0.2103471174,       1.366786737,       1.428007657,   0.0002019755632
