"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2099,      -8.833356236,      -7.530071111,      -7.809124224,      -9.046489267,      -5.136875998,       45.82551815,       45.82551815,      0.1035629466,       1.305725831,       1.298802334,   2.529004043e-06
        2100,      -8.834033545,      -7.531003105,      -7.809777184,      -9.047049241,      -5.137980181,       45.82551815,       45.82551815,      0.1035628336,        1.30568523,       1.298760829,   2.530726082e-06
        2101,       -8.83470939,      -7.531934158,      -7.810433501,      -9.047609281,      -5.139083138,       45.82551815,       45.82551815,      0.1035627205,       1.305644687,       1.298719383,   2.531989768e-06
        2102,       -8.83538416,      -7.532864196,      -7.811093139,      -9.048169353,      -5.140184873,       45.82551815,       45.82551815,      0.1035626074,       1.305604202,       1.298677996,   2.532715726e-06
        2103,      -8.836058322,      -7.533793131,      -7.811756079,      -9.048729452,      -5.141285198,       45.82551815,       45.82551815,      0.1035624943,       1.305563774,       1.298636666,   2.532805264e-06
        2104,      -8.836732422,      -7.534720877,      -7.812422325,      -9.049289574,      -5.142383895,       45.82551815,       45.82551815,      0.1035623812,       1.305523405,       1.298595395,   2.532140592e-06
        2105,      -8.837407066,      -7.535647351,      -7.813091899,      -9.049849718,      -5.143481004,       45.82551815,       45.82551815,      0.1035622683,       1.305483094,       1.298554183,   2.530586264e-06
        2106,      -8.838082902,      -7.536572474,      -7.813764845,       -9.05040988,      -5.144576417,       45.82551815,       45.82551815,      0.1035621556,       1.305442841,       1.298513031,   2.527996085e-06
        2107,      -8.838760593,      -7.537496176,      -7.814441226,      -9.050970061,      -5.145670049,       45.82551815,       45.82551815,      0.1035620433,       1.305402649,       1.298471939,   2.524213927e-06
        2108,      -8.839440775,      -7.538418397,      -7.815121123,      -9.051530215,      -5.146761842,       45.82551815,       45.82551815,      0.1035619313,       1.305362517,        1.29843091,   2.519020133e-06
        2109,      -8.840124037,      -7.539339074,       -7.81580463,      -9.052090427,      -5.147851831,       45.82551815,       45.82551815,      0.1035618198,       1.305322446,       1.298389943,   2.511963269e-06
        2110,       -8.84081088,      -7.540258193,      -7.816491853,      -9.052650701,      -5.148940064,       45.82551815,       45.82551815,      0.1035617087,       1.305282438,       1.298349042,   2.502094718e-06
        2111,      -8.841501693,      -7.541175739,      -7.817182907,      -9.053211028,      -5.150026651,       45.82551815,       45.82551815,      0.1035615982,       1.305242494,       1.298308206,   2.487799094e-06
        2112,      -8.842196738,      -7.542091704,      -7.817877916,      -9.053771402,      -5.151111821,       45.82551815,       45.82551815,      0.1035614883,       1.305202614,       1.298267436,    2.46699445e-06
        2113,      -8.842896132,      -7.543006089,      -7.818577008,      -9.054331821,      -5.152195831,       45.82551815,       45.82551815,       0.103561379,       1.305162799,       1.298226735,     2.4687113e-06
        2114,      -8.843599846,      -7.543918903,      -7.819280312,      -9.054892283,      -5.153278975,       45.82551815,       45.82551815,      0.1035612703,        1.30512305,       1.298186104,   2.469917078e-06
        2115,      -8.844307713,      -7.544830157,      -7.819987954,      -9.055452788,       -5.15436155,       45.82551815,       45.82551815,      0.1035611622,       1.305083368,       1.298145542,   2.470518606e-06
        2116,      -8.845019436,      -7.545739866,      -7.820700059,      -9.056013328,      -5.155443826,       45.82551815,       45.82551815,      0.1035610548,       1.305043754,        1.29810505,   2.470392528e-06
        2117,       -8.84573461,      -7.546648041,      -7.821416741,      -9.056573895,      -5.156526069,       45.82551815,       45.82551815,       0.103560948,       1.305004207,        1.29806463,   2.469380626e-06
        2118,      -8.846452747,      -7.547554692,      -7.822138105,      -9.057134491,      -5.157608462,       45.82551815,       45.82551815,      0.1035608418,       1.304964729,       1.298024282,   2.467288308e-06
        2119,      -8.847173308,      -7.548459829,      -7.822864246,      -9.057695118,      -5.158691141,       45.82551815,       45.82551815,      0.1035607364,       1.304925318,       1.297984006,   2.463893031e-06
        2120,      -8.847895727,      -7.549363456,      -7.823595242,       -9.05825577,      -5.159774157,       45.82551815,       45.82551815,      0.1035606316,       1.304885977,       1.297943801,   2.458978439e-06
        2121,      -8.848619446,      -7.550265574,      -7.824331156,      -9.058816445,      -5.160857517,       45.82551815,       45.82551815,      0.1035605276,       1.304846703,       1.297903668,   2.452379268e-06
        2122,      -8.849343942,      -7.551166181,      -7.825072036,      -9.059377121,      -5.161941108,       45.82551815,       45.82551815,      0.1035604244,       1.304807498,       1.297863607,   2.443961442e-06
        2123,      -8.850068746,      -7.552065264,      -7.825817911,       -9.05993781,       -5.16302496,       45.82551815,       45.82551815,       0.103560322,       1.304768361,       1.297823617,   2.433454374e-06
        2124,      -8.850793462,      -7.552962816,      -7.826568795,      -9.060498532,      -5.164108839,       45.82551815,       45.82551815,      0.1035602205,       1.304729292,       1.297783698,   2.420174501e-06
        2125,       -8.85151778,      -7.553858849,      -7.827324685,      -9.061059299,      -5.165192577,       45.82551815,       45.82551815,        0.10356012,        1.30469029,        1.29774385,   2.402863255e-06
        2126,      -8.852241476,      -7.554753372,      -7.828085567,      -9.061620088,      -5.166276054,       45.82551815,       45.82551815,      0.1035600206,       1.304651355,       1.297704072,   2.384910988e-06
        2127,      -8.852964412,      -7.555646381,      -7.828851412,      -9.062180889,      -5.167359142,       45.82551815,       45.82551815,      0.1035599223,       1.304612486,       1.297664363,   2.366596067e-06
        2128,       -8.85368653,      -7.556537883,       -7.82962218,      -9.062741645,       -5.16844176,       45.82551815,       45.82551815,      0.1035598254,       1.304573684,       1.297624724,    2.34838761e-06
        2129,      -8.854407839,      -7.557427862,      -7.830397822,      -9.063302431,      -5.169523872,       45.82551815,       45.82551815,      0.1035597299,       1.304534948,       1.297585153,   2.330734185e-06
        2130,      -8.855128404,      -7.558316357,      -7.831178278,      -9.063863236,      -5.170605414,       45.82551815,       45.82551815,      0.1035596358,       1.304496278,       1.297545651,   2.313909496e-06
        2131,      -8.855848327,      -7.559203394,      -7.831963482,      -9.064424068,      -5.171686311,       45.82551815,       45.82551815,      0.1035595434,       1.304457673,       1.297506217,   2.297968411e-06
        2132,      -8.856567731,      -7.560088997,      -7.832753364,      -9.064984936,      -5.172766492,       45.82551815,       45.82551815,      0.1035594527,       1.304419133,       1.297466852,   2.282786938e-06
        2133,      -8.857286748,      -7.560973188,      -7.833547847,      -9.065545867,      -5.173846079,       45.82551815,       45.82551815,      0.1035593638,       1.304380657,       1.297427553,   2.268137291e-06
        2134,        -8.8580055,      -7.561855998,      -7.834346857,      -9.066106848,       -5.17492504,       45.82551815,       45.82551815,      0.1035592767,       1.304342246,       1.297388322,   2.253760719e-06
        2135,      -8.858724101,      -7.562737453,      -7.835150302,      -9.066667869,      -5.176003373,       45.82551815,       45.82551815,      0.1035591915,       1.304303898,       1.297349159,   2.239419991e-06
        2136,      -8.859442641,      -7.563617579,      -7.835958102,      -9.067228925,      -5.177081088,       45.82551815,       45.82551815,      0.1035591082,       1.304265615,       1.297310062,   2.224928206e-06
        2137,      -8.860161188,        -7.5644964,       -7.83677017,      -9.067789999,      -5.178158233,       45.82551815,       45.82551815,      0.1035590269,       1.304227396,       1.297271033,   2.210158459e-06
        2138,      -8.860879789,      -7.565373936,      -7.837586422,      -9.068351081,      -5.179234942,       45.82551815,       45.82551815,      0.1035589474,        1.30418924,       1.297232071,   2.195041313e-06
        2139,       -8.86159847,      -7.566250199,      -7.838406776,      -9.068912161,      -5.180311049,       45.82551815,       45.82551815,      0.1035588699,       1.304151147,       1.297193175,   2.179556142e-06
        2140,      -8.862317244,      -7.567125199,       -7.83923115,      -9.069473244,      -5.181386378,       45.82551815,       45.82551815,      0.1035587942,       1.304113118,       1.297154347,   2.163720392e-06
        2141,      -8.863036114,      -7.567998938,       -7.84005947,      -9.070034337,      -5.182461055,       45.82551815,       45.82551815,      0.1035587202,       1.304075151,       1.297115585,   2.147578862e-06
        2142,      -8.863755079,      -7.568871411,      -7.840891665,      -9.070595427,      -5.183535015,       45.82551815,       45.82551815,       0.103558648,       1.304037247,        1.29707689,   2.131193941e-06
        2143,      -8.864474147,      -7.569742611,      -7.841727676,      -9.071156505,      -5.184608332,       45.82551815,       45.82551815,      0.1035585773,       1.303999406,       1.297038261,   2.114637172e-06
        2144,      -8.865193332,      -7.570612524,      -7.842567447,      -9.071717564,      -5.185681046,       45.82551815,       45.82551815,      0.1035585082,       1.303961627,       1.296999698,    2.09798233e-06
        2145,      -8.865912665,       -7.57148113,      -7.843410934,      -9.072278591,      -5.186753281,       45.82551815,       45.82551815,      0.1035584405,        1.30392391,       1.296961202,   2.081300121e-06
        2146,      -8.866632196,      -7.572348406,      -7.844258102,      -9.072839575,      -5.187825064,       45.82551815,       45.82551815,       0.103558374,       1.303886255,       1.296922772,   2.064654494e-06
        2147,      -8.867351991,      -7.573214326,      -7.845108926,      -9.073400513,      -5.188896416,       45.82551815,       45.82551815,      0.1035583088,       1.303848662,       1.296884408,   2.048100453e-06
