"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1889,      -8.513205054,      -7.206854998,      -7.550054392,      -8.388732522,      -4.878196464,       40.27996979,       40.27996979,      0.2399588197,       1.237701274,       1.313895625,   6.119980561e-06
        1890,      -8.513825015,      -7.207750455,      -7.550817376,      -8.389625042,      -4.878940389,       40.27996979,       40.27996979,      0.2399583177,       1.237653716,       1.313849618,   6.055891867e-06
        1891,      -8.514445749,      -7.208648673,      -7.551586038,       -8.39052105,      -4.879679344,       40.27996979,       40.27996979,      0.2399578086,       1.237606237,       1.313803677,   5.992384493e-06
        1892,      -8.515066673,      -7.209549639,      -7.552360779,       -8.39142054,       -4.88041444,       40.27996979,       40.27996979,      0.2399572927,       1.237558837,       1.313757802,   5.929444719e-06
        1893,      -8.515687395,       -7.21045335,      -7.553141977,      -8.392323483,      -4.881147202,       40.27996979,       40.27996979,        0.23995677,       1.237511515,       1.313711994,   5.867061663e-06
        1894,      -8.516307722,      -7.211359819,      -7.553929946,      -8.393229844,      -4.881878905,       40.27996979,       40.27996979,      0.2399562407,       1.237464274,       1.313666251,   5.805227848e-06
        1895,      -8.516927646,      -7.212269081,      -7.554724916,      -8.394139607,      -4.882610594,       40.27996979,       40.27996979,      0.2399557052,       1.237417112,       1.313620575,   5.743939505e-06
        1896,      -8.517547324,      -7.213181187,      -7.555527012,      -8.395052768,      -4.883343082,       40.27996979,       40.27996979,      0.2399551636,        1.23737003,       1.313574966,   5.683196569e-06
        1897,      -8.518167038,      -7.214096207,       -7.55633625,      -8.395969313,      -4.884076816,       40.27996979,       40.27996979,      0.2399546165,       1.237323028,       1.313529425,   5.623002376e-06
        1898,      -8.518787164,      -7.215014228,      -7.557152548,      -8.396889207,      -4.884811876,       40.27996979,       40.27996979,      0.2399540641,       1.237276108,       1.313483951,    5.56336311e-06
        1899,      -8.519408133,      -7.215935324,      -7.557975746,       -8.39781244,      -4.885548631,       40.27996979,       40.27996979,      0.2399535068,       1.237229269,       1.313438545,   5.504287072e-06
        1900,      -8.520030412,      -7.216859591,      -7.558805635,      -8.398739012,       -4.88628704,       40.27996979,       40.27996979,      0.2399529449,       1.237182513,       1.313393209,   5.445783872e-06
        1901,      -8.520654471,       -7.21778715,      -7.559641994,      -8.399668914,      -4.887026963,       40.27996979,       40.27996979,      0.2399523788,        1.23713584,       1.313347943,   5.387863645e-06
        1902,      -8.521280781,      -7.218718091,      -7.560484613,      -8.400602137,      -4.887768223,       40.27996979,       40.27996979,      0.2399518088,       1.237089251,       1.313302748,   5.330536364e-06
        1903,      -8.521909797,      -7.219652486,      -7.561333323,      -8.401538679,      -4.888510625,       40.27996979,       40.27996979,      0.2399512352,       1.237042746,       1.313257625,   5.273811295e-06
        1904,      -8.522541952,      -7.220590401,      -7.562188007,      -8.402478537,      -4.889254009,       40.27996979,       40.27996979,      0.2399506582,       1.236996327,       1.313212576,   5.217696625e-06
        1905,       -8.52317766,       -7.22153187,      -7.563048589,      -8.403421729,      -4.889998257,       40.27996979,       40.27996979,      0.2399500781,       1.236949994,       1.313167601,   5.162199229e-06
        1906,      -8.523817327,      -7.222476923,      -7.563915073,      -8.404368241,      -4.890743316,       40.27996979,       40.27996979,       0.239949495,       1.236903748,       1.313122701,   5.107324573e-06
        1907,      -8.524461316,      -7.223425566,      -7.564787492,       -8.40531811,      -4.891489167,       40.27996979,       40.27996979,      0.2399489091,       1.236857591,       1.313077877,   5.053076703e-06
        1908,      -8.525109977,      -7.224377784,      -7.565665911,      -8.406270828,       -4.89223579,       40.27996979,       40.27996979,      0.2399483204,       1.236811521,       1.313033132,    4.99945834e-06
        1909,      -8.525763657,      -7.225333115,      -7.566550409,       -8.40722754,      -4.892983146,       40.27996979,       40.27996979,      0.2399477292,       1.236765542,       1.312988464,      4.946471e-06
        1910,      -8.526422657,      -7.226291866,      -7.567441029,      -8.408188205,      -4.893731109,       40.27996979,       40.27996979,      0.2399471353,       1.236719652,       1.312943876,   4.894115106e-06
        1911,      -8.527087418,      -7.227254134,      -7.568337832,      -8.409152667,      -4.894479612,       40.27996979,       40.27996979,      0.2399465389,       1.236673853,       1.312899367,    4.84239007e-06
        1912,       -8.52775839,       -7.22821986,       -7.56924088,       -8.41012082,      -4.895228592,       40.27996979,       40.27996979,      0.2399459399,       1.236628145,       1.312854939,   4.791294338e-06
        1913,      -8.528436036,      -7.229188988,      -7.570150228,       -8.41109262,      -4.895977959,       40.27996979,       40.27996979,      0.2399453383,       1.236582528,       1.312810593,   4.740825432e-06
        1914,      -8.529120885,      -7.230161448,       -7.57106591,      -8.412067996,      -4.896727645,       40.27996979,       40.27996979,       0.239944734,       1.236537004,       1.312766328,   4.690979974e-06
        1915,      -8.529813507,      -7.231137172,      -7.571987939,      -8.413046885,      -4.897477552,       40.27996979,       40.27996979,      0.2399441272,       1.236491572,       1.312722146,   4.641753705e-06
        1916,      -8.530514503,      -7.232116089,      -7.572916309,      -8.414029237,      -4.898227599,       40.27996979,       40.27996979,      0.2399435176,       1.236446233,       1.312678047,   4.593141483e-06
        1917,      -8.531224473,      -7.233098144,      -7.573850998,      -8.415015027,      -4.898977841,       40.27996979,       40.27996979,      0.2399429054,       1.236400988,        1.31263403,   4.545137288e-06
        1918,      -8.531944001,      -7.234083301,      -7.574791966,      -8.416004233,      -4.899728209,       40.27996979,       40.27996979,      0.2399422905,       1.236355835,       1.312590097,   4.497734225e-06
        1919,      -8.532673636,      -7.235071523,      -7.575739174,      -8.416996834,      -4.900478695,       40.27996979,       40.27996979,      0.2399416729,       1.236310776,       1.312546247,   4.450924557e-06
        1920,      -8.533413865,      -7.236062791,      -7.576692567,      -8.417992778,      -4.901229315,       40.27996979,       40.27996979,      0.2399410527,       1.236265811,       1.312502481,    4.40469975e-06
        1921,        -8.5341651,       -7.23705709,      -7.577652079,      -8.418992041,      -4.901980133,       40.27996979,       40.27996979,      0.2399404298,       1.236220941,         1.3124588,   4.359050538e-06
        1922,      -8.534927666,      -7.238054423,      -7.578617634,      -8.419994604,      -4.902731083,       40.27996979,       40.27996979,      0.2399398044,       1.236176164,       1.312415203,   4.313967008e-06
        1923,      -8.535701793,      -7.239054792,      -7.579589146,      -8.421000444,      -4.903482271,       40.27996979,       40.27996979,      0.2399391765,       1.236131483,        1.31237169,   4.269438708e-06
        1924,      -8.536487609,      -7.240058206,      -7.580566522,      -8.422009544,      -4.904233787,       40.27996979,       40.27996979,      0.2399385462,       1.236086896,       1.312328263,   4.225454779e-06
        1925,      -8.537285141,      -7.241064677,      -7.581549661,      -8.423021872,      -4.904985584,       40.27996979,       40.27996979,      0.2399379136,       1.236042405,       1.312284922,   4.182004095e-06
        1926,       -8.53809432,       -7.24207422,      -7.582538462,      -8.424037409,      -4.905737635,       40.27996979,       40.27996979,      0.2399372787,       1.235998009,       1.312241666,   4.139075426e-06
        1927,       -8.53891498,      -7.243086853,       -7.58353282,      -8.425056144,      -4.906489919,       40.27996979,       40.27996979,      0.2399366417,       1.235953709,       1.312198497,   4.096657624e-06
        1928,      -8.539746865,      -7.244102596,      -7.584532638,      -8.426078069,      -4.907242413,       40.27996979,       40.27996979,      0.2399360026,       1.235909506,       1.312155415,   4.054739818e-06
        1929,      -8.540589648,      -7.245121466,      -7.585537821,      -8.427103181,      -4.907995119,       40.27996979,       40.27996979,      0.2399353617,       1.235865399,       1.312112421,   4.013311618e-06
        1930,      -8.541442935,      -7.246143478,      -7.586548281,       -8.42813146,      -4.908747871,       40.27996979,       40.27996979,       0.239934719,       1.235821389,       1.312069514,   3.972363327e-06
        1931,      -8.542306278,      -7.247168648,      -7.587563941,        -8.4291629,      -4.909500612,       40.27996979,       40.27996979,      0.2399340746,       1.235777477,       1.312026696,   3.931886141e-06
        1932,      -8.543179193,      -7.248196985,      -7.588584738,      -8.430197477,      -4.910253455,       40.27996979,       40.27996979,      0.2399334287,       1.235733662,       1.311983967,    3.89187233e-06
        1933,      -8.544061167,      -7.249228502,      -7.589610619,       -8.43123518,      -4.911006358,       40.27996979,       40.27996979,      0.2399327815,       1.235689946,       1.311941328,   3.852315354e-06
        1934,      -8.544951673,      -7.250263211,      -7.590641544,      -8.432276005,      -4.911759316,       40.27996979,       40.27996979,       0.239932133,       1.235646327,       1.311898778,   3.813209948e-06
        1935,      -8.545850183,      -7.251301119,      -7.591677484,      -8.433319938,      -4.912512351,       40.27996979,       40.27996979,      0.2399314834,       1.235602808,        1.31185632,   3.774552143e-06
        1936,      -8.546756178,      -7.252342232,       -7.59271842,      -8.434367109,      -4.913265469,       40.27996979,       40.27996979,      0.2399308327,       1.235559388,       1.311813953,   3.736339249e-06
        1937,      -8.547669155,      -7.253386588,      -7.593764344,       -8.43541742,       -4.91401847,       40.27996979,       40.27996979,      0.2399301812,       1.235516067,       1.311771678,   3.698569755e-06
        1938,      -8.548588616,        -7.2544341,      -7.594815258,      -8.436470866,      -4.914771465,       40.27996979,       40.27996979,      0.2399295289,       1.235472845,       1.311729495,   3.661243168e-06
        1939,      -8.549514075,      -7.255484828,      -7.595871155,      -8.437527455,      -4.915524753,       40.27996979,       40.27996979,       0.239928876,       1.235429724,       1.311687405,   3.624359876e-06
        1940,      -8.550445123,      -7.256538804,      -7.596932029,      -8.438587176,       -4.91627788,       40.27996979,       40.27996979,      0.2399282225,       1.235386703,       1.311645408,   3.587921041e-06
        1941,      -8.551381398,      -7.257596031,       -7.59799788,      -8.439650013,      -4.917031468,       40.27996979,       40.27996979,      0.2399275686,       1.235343783,       1.311603505,   3.551928491e-06
        1942,      -8.552322576,      -7.258656506,      -7.599068719,      -8.440716039,       -4.91778535,       40.27996979,       40.27996979,      0.2399269143,       1.235300964,       1.311561696,   3.516384612e-06
        1943,      -8.553268359,      -7.259720222,      -7.600144551,      -8.441785369,      -4.918539482,       40.27996979,       40.27996979,      0.2399262599,       1.235258246,       1.311519981,   3.481292202e-06
        1944,       -8.55421848,      -7.260787224,      -7.601225383,      -8.442857932,      -4.919293885,       40.27996979,       40.27996979,      0.2399256054,       1.235215629,       1.311478361,    3.44665428e-06
        1945,      -8.555172653,      -7.261857445,      -7.602311224,      -8.443933637,      -4.920048551,       40.27996979,       40.27996979,      0.2399249508,       1.235173115,       1.311436837,     3.4124739e-06
        1946,      -8.556130678,      -7.262930899,      -7.603402073,       -8.44501243,      -4.920803507,       40.27996979,       40.27996979,      0.2399242964,       1.235130702,       1.311395408,   3.378753986e-06
        1947,      -8.557092389,      -7.264007596,      -7.604497928,      -8.446094256,      -4.921558768,       40.27996979,       40.27996979,      0.2399236422,       1.235088393,       1.311354076,   3.345497213e-06
        1948,      -8.558057641,      -7.265087535,      -7.605598791,      -8.447179067,      -4.922314355,       40.27996979,       40.27996979,      0.2399229884,       1.235046187,       1.311312841,   3.312705915e-06
        1949,      -8.559026313,      -7.266170712,      -7.606704663,      -8.448266865,      -4.923070293,       40.27996979,       40.27996979,      0.2399223351,       1.235004084,       1.311271703,   3.280381982e-06
        1950,      -8.559998305,      -7.267257125,      -7.607815549,      -8.449357644,      -4.923826567,       40.27996979,       40.27996979,      0.2399216822,       1.234962085,       1.311230663,    3.24852676e-06
        1951,      -8.560973539,      -7.268346769,      -7.608931458,      -8.450451387,      -4.924583216,       40.27996979,       40.27996979,      0.2399210301,       1.234920191,       1.311189721,   3.217140939e-06
        1952,       -8.56195196,      -7.269439641,      -7.610052398,      -8.451548077,      -4.925340261,       40.27996979,       40.27996979,      0.2399203788,       1.234878401,       1.311148878,   3.186224465e-06
        1953,      -8.562933535,      -7.270535737,      -7.611178381,      -8.452647702,      -4.926097716,       40.27996979,       40.27996979,      0.2399197283,       1.234836716,       1.311108134,    3.15577648e-06
        1954,      -8.563918254,       -7.27163503,       -7.61230942,      -8.453750245,      -4.926855593,       40.27996979,       40.27996979,      0.2399190788,       1.234795138,        1.31106749,   3.125795282e-06
        1955,      -8.564906123,      -7.272737515,      -7.613445529,      -8.454855692,      -4.927613898,       40.27996979,       40.27996979,      0.2399184304,       1.234753665,       1.311026947,   3.096278311e-06
        1956,      -8.565897173,      -7.273843203,      -7.614586723,      -8.455964029,      -4.928372635,       40.27996979,       40.27996979,      0.2399177832,       1.234712299,       1.310986504,   3.067222171e-06
        1957,      -8.566891457,      -7.274952085,      -7.615733018,      -8.457075244,      -4.929131804,       40.27996979,       40.27996979,      0.2399171373,        1.23467104,       1.310946163,    3.03862268e-06
        1958,      -8.567889052,       -7.27606415,       -7.61688443,      -8.458189307,      -4.929891398,       40.27996979,       40.27996979,      0.2399164927,       1.234629889,       1.310905923,    3.01047495e-06
        1959,      -8.568890055,      -7.277179389,      -7.618040973,      -8.459306154,      -4.930650946,       40.27996979,       40.27996979,      0.2399158495,       1.234588845,       1.310865786,   2.982773484e-06
        1960,      -8.569894582,      -7.278297793,      -7.619202661,      -8.460425777,      -4.931411131,       40.27996979,       40.27996979,      0.2399152079,       1.234547909,       1.310825752,   2.955512307e-06
        1961,      -8.570902769,      -7.279419351,      -7.620369507,      -8.461548178,      -4.932171823,       40.27996979,       40.27996979,      0.2399145679,       1.234507082,       1.310785822,   2.928685108e-06
        1962,      -8.571914768,      -7.280544053,      -7.621541522,      -8.462673357,      -4.932933024,       40.27996979,       40.27996979,      0.2399139295,       1.234466364,       1.310745995,   2.902285386e-06
        1963,      -8.572930748,       -7.28167189,      -7.622718716,      -8.463801312,      -4.933694183,       40.27996979,       40.27996979,      0.2399132928,       1.234425755,       1.310706272,   2.876306595e-06
        1964,      -8.573950893,       -7.28280285,      -7.623901094,      -8.464932044,      -4.934455937,       40.27996979,       40.27996979,      0.2399126579,       1.234385256,       1.310666654,   2.850742287e-06
        1965,      -8.574975395,      -7.283936924,      -7.625088662,      -8.466065551,      -4.935218229,       40.27996979,       40.27996979,      0.2399120248,       1.234344866,       1.310627141,   2.825586253e-06
        1966,      -8.576004459,      -7.285074101,       -7.62628142,      -8.467201849,      -4.935980943,       40.27996979,       40.27996979,      0.2399113935,       1.234304587,       1.310587734,   2.800832656e-06
        1967,       -8.57703829,      -7.286214369,      -7.627479368,      -8.468340958,      -4.936744079,       40.27996979,       40.27996979,      0.2399107641,       1.234264417,       1.310548431,   2.776476143e-06
        1968,      -8.578077102,      -7.287357719,        -7.6286825,      -8.469482878,      -4.937507604,       40.27996979,       40.27996979,      0.2399101366,       1.234224358,       1.310509235,   2.752511919e-06
        1969,      -8.579121103,      -7.288504141,      -7.629890809,       -8.47062761,      -4.938271519,       40.27996979,       40.27996979,       0.239909511,       1.234184409,       1.310470145,   2.728935775e-06
        1970,        -8.5801705,      -7.289653623,      -7.631104285,      -8.471775149,      -4.939035827,       40.27996979,       40.27996979,      0.2399088874,        1.23414457,        1.31043116,   2.705744091e-06
        1971,      -8.581225494,      -7.290806159,      -7.632322915,      -8.472925515,      -4.939800533,       40.27996979,       40.27996979,      0.2399082658,       1.234104843,       1.310392283,   2.682933806e-06
        1972,      -8.582286277,      -7.291961742,      -7.633546682,      -8.474078746,      -4.940565247,       40.27996979,       40.27996979,      0.2399076461,       1.234065226,       1.310353511,   2.660502402e-06
        1973,      -8.583353031,      -7.293120366,      -7.634775568,      -8.475234848,      -4.941330751,       40.27996979,       40.27996979,      0.2399070285,        1.23402572,       1.310314847,    2.63844789e-06
        1974,      -8.584425923,      -7.294282024,       -7.63600955,      -8.476393798,      -4.942096788,       40.27996979,       40.27996979,      0.2399064129,       1.233986325,       1.310276289,   2.616768797e-06
        1975,      -8.585505108,      -7.295446712,      -7.637248604,      -8.477555574,      -4.942862826,       40.27996979,       40.27996979,      0.2399057994,       1.233947041,       1.310237839,    2.59546413e-06
        1976,      -8.586590722,      -7.296614426,      -7.638492706,      -8.478720057,      -4.943629816,       40.27996979,       40.27996979,       0.239905188,       1.233907868,       1.310199495,   2.574533297e-06
        1977,      -8.587682884,      -7.297785085,      -7.639741829,      -8.479886814,      -4.944397467,       40.27996979,       40.27996979,      0.2399045787,       1.233868806,       1.310161258,   2.553975997e-06
        1978,      -8.588781693,      -7.298958151,      -7.640995933,      -8.481056741,       -4.94516575,       40.27996979,       40.27996979,      0.2399039715,       1.233829856,       1.310123129,   2.533792106e-06
        1979,      -8.589887213,      -7.300134286,      -7.642254943,      -8.482229756,      -4.945934685,       40.27996979,       40.27996979,      0.2399033665,       1.233791017,       1.310085107,   2.513981576e-06
        1980,      -8.590999546,      -7.301313521,      -7.643518854,      -8.483405788,      -4.946706188,       40.27996979,       40.27996979,      0.2399027637,       1.233752289,       1.310047193,   2.494544361e-06
        1981,       -8.59211872,      -7.302495822,       -7.64478766,      -8.484584767,      -4.947487799,       40.27996979,       40.27996979,      0.2399021632,       1.233713673,       1.310009387,   2.475480361e-06
        1982,      -8.593244733,      -7.303681204,      -7.646061348,      -8.485766666,      -4.948265469,       40.27996979,       40.27996979,      0.2399015649,       1.233675168,       1.309971688,   2.456789381e-06
        1983,      -8.594377582,      -7.304869672,      -7.647339906,      -8.486951438,      -4.949041925,       40.27996979,       40.27996979,      0.2399009689,       1.233636775,       1.309934097,   2.438471067e-06
        1984,      -8.595517254,      -7.306061223,      -7.648623317,      -8.488139026,      -4.949817748,       40.27996979,       40.27996979,      0.2399003753,       1.233598494,       1.309896614,   2.420524851e-06
        1985,      -8.596663719,      -7.307255854,      -7.649911565,       -8.48932939,      -4.950593893,       40.27996979,       40.27996979,      0.2398997841,       1.233560325,       1.309859239,   2.402949878e-06
        1986,      -8.597816931,      -7.308453568,      -7.651204637,      -8.490522497,      -4.951370622,       40.27996979,       40.27996979,      0.2398991953,       1.233522267,       1.309821973,   2.385744949e-06
        1987,       -8.59897683,      -7.309654375,      -7.652502525,      -8.491718313,      -4.952147935,       40.27996979,       40.27996979,       0.239898609,       1.233484322,       1.309784815,   2.368908469e-06
        1988,       -8.60014334,       -7.31085828,      -7.653805224,      -8.492916795,      -4.952925826,       40.27996979,       40.27996979,      0.2398980252,       1.233446489,       1.309747766,   2.352438427e-06
        1989,      -8.601316374,      -7.312065295,      -7.655112734,      -8.494117925,      -4.953704423,       40.27996979,       40.27996979,       0.239897444,       1.233408768,       1.309710826,   2.336332385e-06
        1990,      -8.602495834,      -7.313275431,      -7.656425058,      -8.495321677,      -4.954483787,       40.27996979,       40.27996979,      0.2398968654,        1.23337116,       1.309673995,   2.320587499e-06
        1991,      -8.603681615,      -7.314488698,      -7.657742205,      -8.496528009,       -4.95526396,       40.27996979,       40.27996979,      0.2398962894,       1.233333664,       1.309637274,   2.305200563e-06
        1992,      -8.604873605,      -7.315705111,      -7.659064186,      -8.497736892,      -4.956044978,       40.27996979,       40.27996979,      0.2398957161,       1.233296281,       1.309600662,   2.290168071e-06
        1993,      -8.606071688,       -7.31692468,      -7.660391015,      -8.498948305,      -4.956826888,       40.27996979,       40.27996979,      0.2398951455,       1.233259011,       1.309564159,   2.275486276e-06
        1994,      -8.607275749,      -7.318147418,       -7.66172271,      -8.500162227,      -4.957609685,       40.27996979,       40.27996979,      0.2398945777,       1.233221854,       1.309527767,   2.261151238e-06
        1995,      -8.608485675,      -7.319373338,      -7.663059288,      -8.501378632,      -4.958393391,       40.27996979,       40.27996979,      0.2398940127,        1.23318481,       1.309491484,   2.247158849e-06
        1996,      -8.609701352,      -7.320602452,       -7.66440077,      -8.502597495,      -4.959178031,       48.33596375,       48.33596375,      0.2398934505,       1.233147879,       1.309455312,   2.233504869e-06
        1997,      -8.610922676,      -7.321834772,      -7.665747176,      -8.504037737,      -4.932449712,       4.833596375,       4.833596375,      0.2398927618,       1.233103738,       1.309412064,   2.222344381e-06
        1998,      -8.608874961,      -7.323267715,      -7.666990349,      -8.504190576,      -5.093260802,        5.80031565,        5.80031565,      0.2398926946,       1.233099321,       1.309407738,   2.201197175e-06
        1999,      -8.616095094,      -7.323520479,      -7.668032543,       -8.50437089,      -5.088738233,       6.960378779,       6.960378779,      0.2398926166,       1.233094022,       1.309402548,   2.180607235e-06
        2000,       -8.61801733,      -7.323713785,      -7.668459385,      -8.504584367,      -5.083607029,       8.352454535,       8.352454535,      0.2398925258,       1.233087666,       1.309396323,   2.160600702e-06
        2001,      -8.619124478,      -7.323928958,      -7.668807019,      -8.504837762,      -5.077793546,       10.02294544,       10.02294544,      0.2398924201,       1.233080042,       1.309388857,   2.141211698e-06
        2002,      -8.620132187,      -7.324187281,      -7.669142198,       -8.50513974,      -5.071079527,       12.02753453,       12.02753453,      0.2398922964,         1.2330709,       1.309379905,   2.122489052e-06
        2003,      -8.621154869,       -7.32450373,      -7.669478835,      -8.505501093,      -5.063134647,       14.43304144,       14.43304144,      0.2398921499,       1.233059936,        1.30936917,   2.104507945e-06
        2004,      -8.622196385,      -7.324889334,       -7.66983598,      -8.505934814,      -5.053568416,       17.31964972,       17.31964972,      0.2398919744,       1.233046785,       1.309356295,   2.087372324e-06
        2005,      -8.623212381,      -7.325351247,      -7.670248604,       -8.50645629,      -5.042062054,       20.78357967,       20.78357967,      0.2398917619,        1.23303101,       1.309340853,   2.071211264e-06
        2006,      -8.624109848,      -7.325896571,        -7.6707616,      -8.507083674,      -5.028546277,        24.9402956,        24.9402956,      0.2398915024,       1.233012099,       1.309322343,   2.056189402e-06
        2007,      -8.624745236,      -7.326538265,      -7.671412904,      -8.507838538,       -5.01326986,       29.92835472,       29.92835472,      0.2398911819,       1.232989454,       1.309300181,     2.0425385e-06
        2008,      -8.624930522,      -7.327298703,      -7.672219644,      -8.508746928,       -4.99647361,       35.91402567,       35.91402567,      0.2398907801,       1.232962387,       1.309273686,    2.03059762e-06
        2009,      -8.624444842,      -7.328208138,       -7.67317835,      -8.509840354,      -4.977653526,        43.0968308,        43.0968308,       0.239890269,       1.232930096,       1.309242061,     2.0208292e-06
        2010,      -8.623048427,      -7.329300189,      -7.674276035,        -8.5111571,      -4.955256658,        4.30968308,        4.30968308,      0.2398896175,       1.232891606,       1.309204338,   2.013750813e-06
        2011,      -8.620495215,      -7.330608873,      -7.675499708,      -8.511296632,      -5.097753843,       5.171619696,       5.171619696,      0.2398895533,       1.232887756,       1.309200565,   1.997230036e-06
        2012,      -8.626018321,      -7.330824915,      -7.676345427,      -8.511461136,      -5.093924416,       6.205943636,       6.205943636,      0.2398894777,       1.232883139,       1.309196041,   1.981247295e-06
        2013,       -8.62750752,      -7.331000138,      -7.676731363,      -8.511656364,      -5.089519539,       7.447132363,       7.447132363,      0.2398893885,       1.232877602,       1.309190616,   1.965836312e-06
        2014,      -8.628301185,      -7.331195785,      -7.677059398,      -8.511888409,      -5.084479744,       8.936558835,       8.936558835,      0.2398892833,       1.232870964,       1.309184112,   1.951039119e-06
        2015,      -8.628997875,      -7.331429669,      -7.677385734,       -8.51216503,      -5.078632748,        10.7238706,        10.7238706,      0.2398891586,       1.232863007,       1.309176315,   1.936909518e-06
        2016,      -8.629704772,      -7.331715516,      -7.677719142,      -8.512495895,      -5.071703981,       12.86864472,       12.86864472,        0.23988901,       1.232853469,       1.309166969,   1.923522402e-06
        2017,      -8.630434906,      -7.332065072,      -7.678069025,      -8.512892793,      -5.063319014,       15.44237367,       15.44237367,      0.2398888314,       1.232842033,       1.309155763,    1.91097772e-06
        2018,      -8.631165917,      -7.332487042,      -7.678457449,      -8.513369763,       -5.05305304,        18.5308484,        18.5308484,      0.2398886156,       1.232828319,       1.309142324,   1.899393386e-06
        2019,      -8.631839968,       -7.33298865,      -7.678919691,      -8.513943434,      -5.040563791,       22.23701808,       22.23701808,      0.2398883547,       1.232811868,       1.309126207,   1.888899219e-06
        2020,      -8.632358211,       -7.33357989,      -7.679493986,      -8.514633536,      -5.025777515,        26.6844217,        26.6844217,      0.2398880398,       1.232792141,       1.309106885,   1.879641439e-06
        2021,      -8.632580142,      -7.334277784,      -7.680207588,      -8.515463609,      -5.008973427,       32.02130604,       32.02130604,      0.2398876603,       1.232768506,       1.309083738,    1.87179543e-06
        2022,      -8.632327272,       -7.33510727,      -7.681069848,      -8.516461997,      -4.990414784,       38.42556724,       38.42556724,      0.2398872028,       1.232740223,       1.309056041,   1.865584093e-06
        2023,      -8.631389064,      -7.336098485,      -7.682075832,      -8.517662883,      -4.969618018,       46.11068069,       46.11068069,      0.2398866502,        1.23270642,       1.309022932,   1.861285956e-06
        2024,      -8.629529411,      -7.337283313,      -7.683214031,      -8.519107154,      -4.945257142,       4.611068069,       4.611068069,      0.2398859848,       1.232666035,        1.30898336,   1.859195447e-06
        2025,      -8.626489159,      -7.338694528,      -7.684469667,      -8.519298805,      -5.099563262,       5.533281683,       5.533281683,      0.2398859198,       1.232661995,       1.308979402,   1.847418188e-06
        2026,       -8.63298322,      -7.338936086,      -7.685452752,      -8.519478682,      -5.095341871,        6.63993802,        6.63993802,      0.2398858441,       1.232657147,       1.308974653,   1.836140488e-06
        2027,      -8.634669043,      -7.339125889,      -7.685875216,      -8.519691962,      -5.090523447,       7.967925624,       7.967925624,      0.2398857561,       1.232651332,       1.308968958,   1.825387131e-06
        2028,      -8.635576217,      -7.339337456,      -7.686224623,      -8.519945346,      -5.085038651,       9.561510748,       9.561510748,      0.2398856536,       1.232644358,       1.308962127,   1.815188556e-06
        2029,      -8.636380532,      -7.339590965,      -7.686564101,      -8.520247369,      -5.078684553,        11.4738129,        11.4738129,      0.2398855342,       1.232635994,       1.308953936,   1.805584974e-06
        2030,      -8.637197684,      -7.339901166,      -7.686904658,      -8.520608644,      -5.071145212,       13.76857548,       13.76857548,       0.239885394,       1.232625963,       1.308944112,   1.796635412e-06
        2031,      -8.638039977,      -7.340279599,       -7.68726039,      -8.521041977,      -5.062017955,       16.52229057,       16.52229057,      0.2398852282,       1.232613927,       1.308932326,   1.788418547e-06
        2032,      -8.638878044,      -7.340734061,      -7.687660468,      -8.521562525,      -5.050910348,       19.82674869,       19.82674869,      0.2398850312,       1.232599482,       1.308918183,   1.781024532e-06
        2033,      -8.639640508,      -7.341271452,      -7.688146294,      -8.522188161,      -5.037620383,       23.79209843,       23.79209843,      0.2398847967,       1.232582147,       1.308901215,   1.774555163e-06
        2034,      -8.640210397,        -7.3419032,      -7.688757067,          -8.52294,      -5.022315795,       28.55051811,       28.55051811,      0.2398845166,       1.232561358,        1.30888087,   1.769142983e-06
        2035,      -8.640427375,      -7.342649501,      -7.689514971,      -8.523843314,      -5.005439796,       34.26062173,       34.26062173,      0.2398841787,       1.232536463,       1.308856509,   1.764987361e-06
        2036,      -8.640093384,      -7.343539217,      -7.690421779,       -8.52492843,      -4.987043621,       41.11274608,       41.11274608,      0.2398837644,       1.232506705,       1.308827381,   1.762395569e-06
        2037,      -8.638979723,        -7.3446062,      -7.691467107,      -8.526231929,      -4.966088304,       41.11274608,       41.11274608,      0.2398832484,       1.232471189,         1.3087926,   1.761786388e-06
        2038,      -8.636833658,      -7.345885897,      -7.692638215,       -8.52756916,       -4.96855522,       41.11274608,       41.11274608,      0.2398827257,       1.232435844,       1.308757972,   1.761573578e-06
        2039,      -8.636996013,      -7.347203636,      -7.694059794,      -8.528904905,      -4.969486444,       41.11274608,       41.11274608,      0.2398822066,       1.232400637,       1.308723473,   1.761583907e-06
        2040,      -8.637697576,      -7.348530861,      -7.695479968,      -8.530238557,      -4.969622311,       41.11274608,       41.11274608,      0.2398816994,       1.232365533,       1.308689077,   1.761676694e-06
        2041,       -8.63870519,      -7.349861906,      -7.696887136,      -8.531569887,      -4.969638752,       41.11274608,       41.11274608,      0.2398812091,       1.232330513,       1.308654772,   1.761764968e-06
        2042,      -8.639926627,      -7.351193758,      -7.698294322,      -8.532898729,      -4.970004957,       41.11274608,       41.11274608,      0.2398807369,       1.232295572,       1.308620553,   1.761826985e-06
