"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2950,      -9.379992667,      -7.603496816,      -8.226531636,      -8.710207634,      -5.590517384,       52.03801596,       52.03801596,      0.1894335266,       1.250300195,       1.294219811,   7.644047726e-06
        2951,      -9.379295052,      -7.603648757,      -8.226646979,      -8.710220264,      -5.591201496,       52.03801596,       52.03801596,      0.1894338865,       1.250283793,       1.294204371,   7.588315533e-06
        2952,       -9.37860057,      -7.603802489,       -8.22675917,      -8.710234205,      -5.591884915,       52.03801596,       52.03801596,      0.1894342382,       1.250267359,       1.294188887,   7.532702264e-06
        2953,      -9.377909503,      -7.603958015,      -8.226868243,      -8.710249453,      -5.592567655,       52.03801596,       52.03801596,      0.1894345819,       1.250250891,       1.294173359,   7.477208863e-06
        2954,      -9.377222121,      -7.604115334,      -8.226974235,      -8.710266007,       -5.59324973,       52.03801596,       52.03801596,      0.1894349175,        1.25023439,       1.294157787,   7.421836592e-06
        2955,      -9.376538673,      -7.604274444,      -8.227077183,      -8.710283864,       -5.59393115,       52.03801596,       52.03801596,      0.1894352451,       1.250217858,       1.294142171,   7.366587018e-06
        2956,       -9.37585938,      -7.604435343,      -8.227177127,      -8.710303019,       -5.59461191,       52.03801596,       52.03801596,      0.1894355648,       1.250201293,       1.294126512,   7.311461992e-06
        2957,      -9.375184424,      -7.604598023,      -8.227274109,      -8.710323473,       -5.59529201,       52.03801596,       52.03801596,      0.1894358767,       1.250184698,       1.294110811,    7.25646363e-06
        2958,      -9.374513933,      -7.604762476,      -8.227368181,      -8.710345234,      -5.595971455,       52.03801596,       52.03801596,      0.1894361807,       1.250168071,       1.294095067,   7.201594282e-06
        2959,      -9.373847989,      -7.604928702,      -8.227459398,      -8.710368302,      -5.596650227,       52.03801596,       52.03801596,      0.1894364771,       1.250151413,       1.294079281,   7.146856497e-06
        2960,       -9.37318665,       -7.60509669,      -8.227547812,      -8.710392678,      -5.597328358,       52.03801596,       52.03801596,      0.1894367657,       1.250134725,       1.294063454,    7.09225299e-06
        2961,      -9.372529922,      -7.605266427,      -8.227633484,      -8.710418361,       -5.59800576,       52.03801596,       52.03801596,      0.1894370468,       1.250118008,       1.294047586,   7.037786586e-06
        2962,      -9.371877753,      -7.605437901,      -8.227716482,      -8.710445355,      -5.598682385,       52.03801596,       52.03801596,      0.1894373205,        1.25010126,       1.294031678,   6.983460181e-06
        2963,      -9.371230043,      -7.605611098,      -8.227796881,      -8.710473666,      -5.599358056,       52.03801596,       52.03801596,      0.1894375867,       1.250084484,       1.294015729,   6.929276683e-06
        2964,      -9.370586646,      -7.605786006,      -8.227874756,      -8.710503297,      -5.600031153,       52.03801596,       52.03801596,      0.1894378455,       1.250067679,       1.293999741,   6.875238965e-06
        2965,      -9.369947375,       -7.60596261,      -8.227950187,      -8.710534251,      -5.600703704,       52.03801596,       52.03801596,      0.1894380971,       1.250050845,       1.293983713,    6.82134981e-06
        2966,      -9.369312016,      -7.606140898,      -8.228023251,       -8.71056653,      -5.601375618,       52.03801596,       52.03801596,      0.1894383416,       1.250033982,       1.293967645,   6.767611867e-06
        2967,      -9.368680331,      -7.606320854,      -8.228094024,      -8.710600134,      -5.602046799,       52.03801596,       52.03801596,      0.1894385789,       1.250017092,       1.293951539,   6.714027602e-06
        2968,      -9.368052069,      -7.606502463,      -8.228162579,      -8.710635062,      -5.602717171,       52.03801596,       52.03801596,      0.1894388092,       1.250000174,       1.293935395,   6.660599252e-06
        2969,      -9.367426976,      -7.606685711,      -8.228228983,      -8.710671315,      -5.603386683,       52.03801596,       52.03801596,      0.1894390325,       1.249983228,       1.293919213,   6.607328792e-06
        2970,        -9.3668048,      -7.606870582,      -8.228293299,      -8.710708894,       -5.60405531,       52.03801596,       52.03801596,      0.1894392489,       1.249966254,       1.293902992,   6.554217901e-06
        2971,      -9.366185301,      -7.607057062,      -8.228355581,      -8.710747797,      -5.604723044,       52.03801596,       52.03801596,      0.1894394585,       1.249949254,       1.293886734,   6.501267939e-06
        2972,      -9.365568257,      -7.607245135,      -8.228415878,      -8.710788026,      -5.605389856,       52.03801596,       52.03801596,      0.1894396612,       1.249932226,       1.293870439,   6.448479933e-06
        2973,       -9.36495347,      -7.607434787,      -8.228474229,      -8.710829586,      -5.606055769,       52.03801596,       52.03801596,      0.1894398572,       1.249915171,       1.293854106,   6.395854569e-06
        2974,      -9.364340771,      -7.607626004,      -8.228530669,      -8.710872482,      -5.606720811,       52.03801596,       52.03801596,      0.1894400465,       1.249898089,       1.293837737,     6.3433922e-06
        2975,      -9.363730023,      -7.607818773,      -8.228585224,      -8.710916715,      -5.607385021,       52.03801596,       52.03801596,       0.189440229,        1.24988098,        1.29382133,   6.291092858e-06
        2976,      -9.363121124,      -7.608013079,      -8.228637911,      -8.710962278,      -5.608048445,       52.03801596,       52.03801596,      0.1894404049,       1.249863844,       1.293804887,   6.238956278e-06
        2977,      -9.362514005,      -7.608208914,      -8.228688744,      -8.711009169,      -5.608711131,       52.03801596,       52.03801596,       0.189440574,       1.249846682,       1.293788408,   6.186981931e-06
        2978,      -9.361908627,      -7.608406263,      -8.228737728,      -8.711057386,       -5.60937313,       52.03801596,       52.03801596,      0.1894407366,       1.249829493,       1.293771892,    6.13516906e-06
        2979,      -9.361304982,      -7.608605111,      -8.228784865,      -8.711106925,      -5.610034491,       52.03801596,       52.03801596,      0.1894408925,       1.249812277,        1.29375534,   6.083516716e-06
        2980,      -9.360703121,      -7.608805446,      -8.228830152,      -8.711157785,      -5.610695263,       52.03801596,       52.03801596,      0.1894410418,       1.249795035,       1.293738751,   6.032023795e-06
        2981,      -9.360103124,      -7.609007256,      -8.228873585,      -8.711209962,       -5.61135549,       52.03801596,       52.03801596,      0.1894411844,       1.249777767,       1.293722127,   5.980689107e-06
        2982,      -9.359505098,      -7.609210532,      -8.228915161,      -8.711263455,      -5.612015206,       52.03801596,       52.03801596,      0.1894413205,       1.249760472,       1.293705467,   5.929511423e-06
        2983,      -9.358909179,      -7.609415267,      -8.228954876,       -8.71131826,      -5.612674444,       52.03801596,       52.03801596,      0.1894414499,       1.249743151,       1.293688772,   5.878489521e-06
        2984,       -9.35831553,      -7.609621452,      -8.228992725,      -8.711374376,      -5.613333224,       52.03801596,       52.03801596,      0.1894415728,       1.249725803,       1.293672041,   5.827622226e-06
        2985,      -9.357724343,      -7.609829082,       -8.22902871,        -8.7114318,      -5.613991546,       52.03801596,       52.03801596,       0.189441689,        1.24970843,       1.293655275,   5.776908457e-06
        2986,      -9.357135839,       -7.61003815,      -8.229062833,       -8.71149053,      -5.614649415,       52.03801596,       52.03801596,      0.1894417988,       1.249691031,       1.293638474,   5.726347255e-06
        2987,       -9.35655026,      -7.610248651,      -8.229095102,      -8.711550566,      -5.615306888,       52.03801596,       52.03801596,       0.189441902,       1.249673607,       1.293621639,   5.675937818e-06
        2988,       -9.35596787,      -7.610460583,      -8.229125529,      -8.711611905,      -5.615963934,       52.03801596,       52.03801596,      0.1894419987,       1.249656157,       1.293604769,   5.625679548e-06
        2989,      -9.355388956,      -7.610673943,      -8.229154133,      -8.711674546,      -5.616620515,       52.03801596,       52.03801596,       0.189442089,       1.249638683,       1.293587865,   5.575572031e-06
        2990,      -9.354813815,       -7.61088873,      -8.229180938,      -8.711738489,      -5.617276607,       52.03801596,       52.03801596,      0.1894421728,       1.249621184,       1.293570927,   5.525615057e-06
        2991,      -9.354242756,      -7.611104942,      -8.229205973,      -8.711803731,      -5.617932189,       52.03801596,       52.03801596,      0.1894422504,        1.24960366,       1.293553956,   5.475808634e-06
        2992,      -9.353676092,      -7.611322581,      -8.229229276,      -8.711870267,      -5.618587223,       52.03801596,       52.03801596,      0.1894423216,       1.249586113,       1.293536952,   5.426152986e-06
        2993,      -9.353114136,      -7.611541648,      -8.229250889,      -8.711938098,      -5.619241681,       52.03801596,       52.03801596,      0.1894423866,       1.249568542,       1.293519916,   5.376648537e-06
        2994,      -9.352557194,      -7.611762143,      -8.229270859,      -8.712007225,      -5.619895526,       52.03801596,       52.03801596,      0.1894424455,       1.249550948,       1.293502847,     5.3272959e-06
        2995,      -9.352005558,      -7.611984071,       -8.22928924,      -8.712077648,      -5.620548807,       52.03801596,       52.03801596,      0.1894424983,       1.249533331,       1.293485747,   5.278095844e-06
        2996,      -9.351459502,      -7.612207435,      -8.229306089,      -8.712149367,       -5.62120142,       52.03801596,       52.03801596,      0.1894425451,       1.249515692,       1.293468615,   5.229049268e-06
        2997,      -9.350919273,      -7.612432241,      -8.229321468,      -8.712222382,      -5.621853322,       52.03801596,       52.03801596,       0.189442586,        1.24949803,       1.293451452,   5.180157164e-06
        2998,      -9.350385095,      -7.612658489,      -8.229335441,      -8.712296693,      -5.622504481,       52.03801596,       52.03801596,       0.189442621,       1.249480347,       1.293434259,   5.131420577e-06
        2999,      -9.349857153,      -7.612886186,      -8.229348074,      -8.712372302,      -5.623154862,       52.03801596,       52.03801596,      0.1894426503,       1.249462642,       1.293417036,   5.082840569e-06
        3000,      -9.349335597,      -7.613115336,      -8.229359433,      -8.712449209,       -5.62380443,       52.03801596,       52.03801596,      0.1894426739,       1.249444917,       1.293399783,    5.03441818e-06
        3001,       -9.34882054,       -7.61334594,      -8.229369586,      -8.712527418,      -5.624453177,       52.03801596,       52.03801596,      0.1894426919,       1.249427171,       1.293382501,   4.986154393e-06
        3002,      -9.348312051,      -7.613578003,      -8.229378598,      -8.712606924,      -5.625101095,       52.03801596,       52.03801596,      0.1894427043,       1.249409405,        1.29336519,   4.938050098e-06
        3003,      -9.347810157,      -7.613811524,      -8.229386534,       -8.71268773,      -5.625748172,       52.03801596,       52.03801596,      0.1894427113,       1.249391618,       1.293347851,   4.890106069e-06
        3004,      -9.347314843,      -7.614046506,      -8.229393455,      -8.712769833,      -5.626394404,       52.03801596,       52.03801596,      0.1894427127,       1.249373812,       1.293330483,   4.842322933e-06
        3005,      -9.346826055,      -7.614282947,       -8.22939942,      -8.712853236,      -5.627039788,       52.03801596,       52.03801596,      0.1894427088,       1.249355987,       1.293313087,   4.794866536e-06
        3006,      -9.346343697,      -7.614520846,      -8.229404486,      -8.712937936,      -5.627684325,       52.03801596,       52.03801596,      0.1894426995,       1.249338142,       1.293295663,   4.747798446e-06
        3007,      -9.345867643,        -7.6147602,      -8.229408703,      -8.713023934,      -5.628328025,       52.03801596,       52.03801596,      0.1894426849,       1.249320278,       1.293278212,   4.701117661e-06
        3008,      -9.345397731,      -7.615001007,      -8.229412118,      -8.713111229,       -5.62897089,       52.03801596,       52.03801596,       0.189442665,       1.249302394,       1.293260733,   4.654823401e-06
        3009,      -9.344933775,      -7.615243263,      -8.229414775,       -8.71319982,      -5.629612934,       52.03801596,       52.03801596,      0.1894426397,       1.249284492,       1.293243227,   4.608915028e-06
        3010,      -9.344475567,      -7.615486963,      -8.229416709,      -8.713289706,      -5.630254155,       52.03801596,       52.03801596,      0.1894426091,       1.249266571,       1.293225694,   4.563392046e-06
        3011,      -9.344022882,        -7.6157321,      -8.229417954,      -8.713380885,      -5.630894578,       52.03801596,       52.03801596,      0.1894425732,       1.249248632,       1.293208133,   4.518254091e-06
        3012,      -9.343575481,      -7.615978667,      -8.229418536,      -8.713473357,      -5.631534179,       52.03801596,       52.03801596,      0.1894425319,       1.249230673,       1.293190545,   4.473500914e-06
        3013,       -9.34313312,      -7.616226657,      -8.229418477,       -8.71356712,      -5.632173025,       52.03801596,       52.03801596,      0.1894424853,       1.249212696,        1.29317293,    4.42913237e-06
        3014,      -9.342695551,      -7.616476062,      -8.229417794,      -8.713662173,      -5.632811125,       52.03801596,       52.03801596,      0.1894424332,         1.2491947,       1.293155288,   4.385148397e-06
        3015,      -9.342262527,      -7.616726874,      -8.229416499,      -8.713758515,       -5.63344848,       52.03801596,       52.03801596,      0.1894423758,       1.249176686,       1.293137619,   4.341548999e-06
        3016,      -9.341833806,      -7.616979083,      -8.229414596,      -8.713856139,      -5.634085091,       52.03801596,       52.03801596,      0.1894423129,       1.249158652,       1.293119923,    4.29833423e-06
        3017,      -9.341409156,      -7.617232661,      -8.229412087,      -8.713955042,      -5.634720967,       52.03801596,       52.03801596,      0.1894422445,         1.2491406,       1.293102199,   4.255504176e-06
        3018,      -9.340988356,      -7.617487614,      -8.229408962,      -8.714055224,      -5.635356123,       52.03801596,       52.03801596,      0.1894421706,        1.24912253,       1.293084449,   4.213058944e-06
        3019,      -9.340571199,       -7.61774394,      -8.229405212,      -8.714156687,      -5.635990585,       52.03801596,       52.03801596,       0.189442091,        1.24910444,       1.293066671,   4.170998646e-06
        3020,      -9.340157491,      -7.618001631,      -8.229400832,      -8.714259433,      -5.636624346,       52.03801596,       52.03801596,      0.1894420059,       1.249086332,       1.293048865,   4.129323389e-06
        3021,       -9.33974705,      -7.618260678,      -8.229395807,      -8.714363473,      -5.637257411,       52.03801596,       52.03801596,      0.1894419152,       1.249068205,       1.293031033,   4.088033256e-06
        3022,      -9.339339713,      -7.618521072,      -8.229390123,      -8.714468803,      -5.637889783,       52.03801596,       52.03801596,      0.1894418187,       1.249050059,       1.293013173,   4.047128299e-06
        3023,      -9.338935333,      -7.618782806,       -8.22938376,       -8.71457542,      -5.638521467,       52.03801596,       52.03801596,      0.1894417165,       1.249031895,       1.292995285,   4.006608529e-06
        3024,      -9.338533779,      -7.619045873,      -8.229376695,      -8.714683321,      -5.639152471,       52.03801596,       52.03801596,      0.1894416086,       1.249013712,       1.292977371,   3.966473908e-06
        3025,      -9.338134936,      -7.619310267,      -8.229368909,      -8.714792504,      -5.639782796,       52.03801596,       52.03801596,      0.1894414949,        1.24899551,       1.292959429,   3.926724341e-06
        3026,      -9.337738706,      -7.619575982,      -8.229360378,      -8.714902968,      -5.640412483,       52.03801596,       52.03801596,      0.1894413754,       1.248977289,       1.292941459,   3.887359674e-06
        3027,      -9.337345005,      -7.619843013,      -8.229351081,      -8.715014711,      -5.641041488,       52.03801596,       52.03801596,      0.1894412502,        1.24895905,       1.292923463,   3.848379685e-06
        3028,      -9.336953763,      -7.620111355,      -8.229340999,      -8.715127715,      -5.641669795,       52.03801596,       52.03801596,      0.1894411191,       1.248940793,       1.292905439,   3.809784081e-06
        3029,      -9.336564921,      -7.620380992,      -8.229330115,       -8.71524201,      -5.642297407,       52.03801596,       52.03801596,      0.1894409821,       1.248922517,       1.292887388,   3.771572497e-06
        3030,      -9.336178421,      -7.620651929,      -8.229318416,      -8.715357591,       -5.64292433,       52.03801596,       52.03801596,      0.1894408394,       1.248904223,       1.292869311,    3.73374449e-06
        3031,      -9.335794231,      -7.620924167,      -8.229305886,       -8.71547445,      -5.643550562,       52.03801596,       52.03801596,      0.1894406908,       1.248885912,       1.292851207,   3.696299545e-06
        3032,      -9.335412337,      -7.621197705,      -8.229292516,      -8.715592585,      -5.644176101,       52.03801596,       52.03801596,      0.1894405365,       1.248867582,       1.292833076,   3.659237069e-06
        3033,      -9.335032734,       -7.62147254,      -8.229278306,       -8.71571199,      -5.644800947,       52.03801596,       52.03801596,      0.1894403763,       1.248849234,       1.292814919,   3.622556394e-06
        3034,      -9.334655431,      -7.621748669,      -8.229263263,      -8.715832662,      -5.645425095,       52.03801596,       52.03801596,      0.1894402104,        1.24883087,       1.292796735,   3.586256781e-06
        3035,      -9.334280448,      -7.622026092,      -8.229247397,      -8.715954598,      -5.646048543,       52.03801596,       52.03801596,      0.1894400388,       1.248812487,       1.292778526,   3.550337416e-06
        3036,      -9.333907814,      -7.622304807,      -8.229230732,       -8.71607776,       -5.64667129,       52.03801596,       52.03801596,      0.1894398615,       1.248794088,       1.292760291,    3.51479742e-06
        3037,      -9.333537572,      -7.622584787,       -8.22921329,      -8.716202178,      -5.647293332,       52.03801596,       52.03801596,      0.1894396785,       1.248775672,       1.292742031,   3.479635842e-06
        3038,      -9.333169775,      -7.622866027,      -8.229195093,      -8.716327883,      -5.647914661,       52.03801596,       52.03801596,      0.1894394898,       1.248757239,       1.292723745,   3.444851669e-06
        3039,      -9.332804489,      -7.623148561,      -8.229176174,      -8.716454866,       -5.64853529,       52.03801596,       52.03801596,      0.1894392956,        1.24873879,       1.292705435,   3.410443821e-06
        3040,      -9.332441803,      -7.623432383,      -8.229156578,      -8.716583118,      -5.649155221,       52.03801596,       52.03801596,      0.1894390959,       1.248720325,         1.2926871,   3.376411151e-06
        3041,       -9.33208181,      -7.623717491,      -8.229136358,      -8.716712634,      -5.649774463,       52.03801596,       52.03801596,      0.1894388906,       1.248701843,       1.292668741,   3.342752448e-06
        3042,      -9.331724612,      -7.624003881,      -8.229115567,       -8.71684341,      -5.650393035,       52.03801596,       52.03801596,        0.18943868,       1.248683346,       1.292650358,   3.309466433e-06
        3043,      -9.331370322,      -7.624291553,      -8.229094271,       -8.71697544,       -5.65101091,       52.03801596,       52.03801596,      0.1894384639,       1.248664834,       1.292631951,   3.276551759e-06
        3044,      -9.331019061,      -7.624580504,      -8.229072532,      -8.717108723,      -5.651628133,       52.03801596,       52.03801596,      0.1894382425,       1.248646307,       1.292613521,   3.244007016e-06
        3045,      -9.330670953,      -7.624870732,      -8.229050418,      -8.717243254,      -5.652244746,       52.03801596,       52.03801596,      0.1894380158,       1.248627764,       1.292595068,   3.211830732e-06
        3046,      -9.330326127,      -7.625162235,         -8.229028,      -8.717379031,        -5.6528607,       52.03801596,       52.03801596,      0.1894377839,       1.248609207,       1.292576593,   3.180021377e-06
        3047,      -9.329984715,      -7.625455011,       -8.22900535,      -8.717516055,         -5.653476,       52.03801596,       52.03801596,      0.1894375468,       1.248590635,       1.292558095,   3.148577373e-06
        3048,      -9.329646847,      -7.625749058,       -8.22898254,      -8.717654323,      -5.654090659,       52.03801596,       52.03801596,      0.1894373046,       1.248572049,       1.292539574,   3.117497099e-06
        3049,      -9.329312651,      -7.626044373,      -8.228959646,      -8.717793835,      -5.654704683,       52.03801596,       52.03801596,      0.1894370574,       1.248553449,       1.292521032,     3.0867789e-06
        3050,      -9.328982251,      -7.626340953,      -8.228936742,      -8.717934588,      -5.655318083,       52.03801596,       52.03801596,      0.1894368051,       1.248534835,       1.292502468,   3.056421093e-06
        3051,      -9.328655763,      -7.626638796,      -8.228913902,       -8.71807658,      -5.655930871,       52.03801596,       52.03801596,      0.1894365478,       1.248516208,       1.292483883,   3.026421978e-06
        3052,      -9.328333298,        -7.6269379,      -8.228891199,      -8.718219809,      -5.656543064,       52.03801596,       52.03801596,      0.1894362857,       1.248497567,       1.292465278,   2.996779848e-06
        3053,      -9.328014957,       -7.62723826,      -8.228868705,      -8.718364275,       -5.65715467,       52.03801596,       52.03801596,      0.1894360186,       1.248478913,       1.292446651,   2.967492993e-06
        3054,      -9.327700829,      -7.627539875,      -8.228846488,      -8.718509977,      -5.657765695,       52.03801596,       52.03801596,      0.1894357468,       1.248460247,       1.292428004,   2.938559714e-06
        3055,       -9.32739099,       -7.62784274,      -8.228824615,      -8.718656914,      -5.658376157,       52.03801596,       52.03801596,      0.1894354701,       1.248441567,       1.292409336,   2.909978321e-06
        3056,      -9.327085504,      -7.628146854,      -8.228803149,      -8.718805086,      -5.658986067,       52.03801596,       52.03801596,      0.1894351887,       1.248422875,       1.292390649,   2.881747145e-06
        3057,       -9.32678442,      -7.628452213,      -8.228782149,      -8.718954492,      -5.659595441,       52.03801596,       52.03801596,      0.1894349026,        1.24840417,       1.292371942,   2.853864532e-06
        3058,      -9.326487775,      -7.628758814,      -8.228761671,       -8.71910513,      -5.660204291,       52.03801596,       52.03801596,      0.1894346118,       1.248385453,       1.292353215,   2.826328852e-06
        3059,      -9.326195593,      -7.629066655,      -8.228741768,      -8.719256999,      -5.660812627,       52.03801596,       52.03801596,      0.1894343164,       1.248366724,       1.292334469,   2.799138495e-06
        3060,      -9.325907886,      -7.629375732,      -8.228722489,      -8.719410102,      -5.661420456,       52.03801596,       52.03801596,      0.1894340164,       1.248347984,       1.292315704,   2.772291842e-06
        3061,      -9.325624653,      -7.629686044,      -8.228703877,      -8.719564435,      -5.662027786,       52.03801596,       52.03801596,      0.1894337118,       1.248329231,        1.29229692,   2.745787281e-06
        3062,      -9.325345887,      -7.629997586,      -8.228685977,      -8.719719998,      -5.662634628,       52.03801596,       52.03801596,      0.1894334026,       1.248310468,       1.292278118,   2.719623301e-06
        3063,      -9.325071569,      -7.630310356,      -8.228668827,      -8.719876789,      -5.663240989,       52.03801596,       52.03801596,       0.189433089,       1.248291692,       1.292259297,     2.6937984e-06
        3064,      -9.324801675,      -7.630624352,      -8.228652463,      -8.720034807,      -5.663846876,       52.03801596,       52.03801596,      0.1894327708,       1.248272906,       1.292240458,   2.668311086e-06
        3065,      -9.324536174,       -7.63093957,       -8.22863692,       -8.72019405,      -5.664452295,       52.03801596,       52.03801596,      0.1894324482,       1.248254109,       1.292221601,   2.643159877e-06
        3066,      -9.324275032,      -7.631256009,       -8.22862223,      -8.720354517,       -5.66505725,       52.03801596,       52.03801596,      0.1894321212,         1.2482353,       1.292202726,    2.61834331e-06
        3067,      -9.324018212,      -7.631573665,      -8.228608425,      -8.720516206,      -5.665661748,       52.03801596,       52.03801596,      0.1894317897,       1.248216482,       1.292183834,   2.593859935e-06
        3068,      -9.323765679,      -7.631892536,      -8.228595534,      -8.720679117,      -5.666265788,       52.03801596,       52.03801596,      0.1894314539,       1.248197653,       1.292164924,   2.569708323e-06
        3069,      -9.323517396,       -7.63221262,      -8.228583589,      -8.720843251,      -5.666869377,       52.03801596,       52.03801596,      0.1894311137,       1.248178813,       1.292145997,   2.545887061e-06
        3070,      -9.323273327,      -7.632533914,      -8.228572618,      -8.721008603,       -5.66747254,       52.03801596,       52.03801596,      0.1894307692,       1.248159963,       1.292127053,    2.52239475e-06
        3071,      -9.323033441,      -7.632856417,      -8.228562653,      -8.721175172,      -5.668075315,       52.03801596,       52.03801596,      0.1894304204,       1.248141104,       1.292108093,   2.499230011e-06
        3072,      -9.322797709,      -7.633180125,      -8.228553726,      -8.721342957,      -5.668677642,       52.03801596,       52.03801596,      0.1894300673,       1.248122235,       1.292089116,   2.476391477e-06
        3073,      -9.322566107,      -7.633505036,      -8.228545869,      -8.721511954,       -5.66927953,       52.03801596,       52.03801596,        0.18942971,       1.248103356,       1.292070123,   2.453877797e-06
        3074,      -9.322338611,       -7.63383115,      -8.228539118,      -8.721682162,      -5.669880982,       52.03801596,       52.03801596,      0.1894293485,       1.248084468,       1.292051114,   2.431687634e-06
        3075,      -9.322115206,      -7.634158462,      -8.228533506,      -8.721853579,      -5.670482003,       52.03801596,       52.03801596,      0.1894289828,       1.248065571,       1.292032089,   2.409819666e-06
        3076,      -9.321895877,      -7.634486971,      -8.228529074,      -8.722026207,      -5.671082594,       52.03801596,       52.03801596,      0.1894286129,       1.248046665,       1.292013049,   2.388272584e-06
        3077,      -9.321680611,      -7.634816675,      -8.228525861,      -8.722200043,       -5.67168276,       52.03801596,       52.03801596,      0.1894282389,        1.24802775,       1.291993993,   2.367045099e-06
        3078,      -9.321469398,      -7.635147571,      -8.228523911,      -8.722375087,      -5.672282452,       52.03801596,       52.03801596,      0.1894278608,       1.248008826,       1.291974922,   2.346135937e-06
        3079,      -9.321262229,      -7.635479658,      -8.228523266,       -8.72255134,      -5.672881747,       52.03801596,       52.03801596,      0.1894274786,       1.247989894,       1.291955836,   2.325543848e-06
        3080,      -9.321059094,      -7.635812934,      -8.228523971,      -8.722728799,      -5.673480629,       52.03801596,       52.03801596,      0.1894270924,       1.247970954,       1.291936735,   2.305267603e-06
        3081,      -9.320859985,      -7.636147395,      -8.228526072,      -8.722907464,      -5.674079092,       52.03801596,       52.03801596,      0.1894267022,       1.247952005,        1.29191762,   2.285306002e-06
        3082,       -9.32066489,      -7.636483042,      -8.228529617,      -8.723087336,      -5.674677142,       52.03801596,       52.03801596,       0.189426308,       1.247933049,       1.291898491,    2.26565787e-06
        3083,      -9.320473795,      -7.636819871,      -8.228534654,      -8.723268413,      -5.675274786,       52.03801596,       52.03801596,      0.1894259098,       1.247914085,       1.291879347,   2.246322067e-06
        3084,      -9.320286682,      -7.637157881,      -8.228541231,      -8.723450694,      -5.675872024,       52.03801596,       52.03801596,      0.1894255077,       1.247895114,        1.29186019,   2.227297489e-06
        3085,      -9.320103528,       -7.63749707,      -8.228549397,      -8.723634181,      -5.676468863,       52.03801596,       52.03801596,      0.1894251017,       1.247876135,       1.291841019,   2.208583072e-06
        3086,      -9.319924306,      -7.637837436,        -8.2285592,      -8.723818873,      -5.677065306,       52.03801596,       52.03801596,      0.1894246918,       1.247857149,       1.291821834,    2.19017779e-06
        3087,      -9.319748982,      -7.638178977,      -8.228570688,      -8.724004767,      -5.677661354,       52.03801596,       52.03801596,       0.189424278,       1.247838156,       1.291802636,   2.172080655e-06
        3088,      -9.319577513,      -7.638521693,      -8.228583909,      -8.724191865,      -5.678257007,       52.03801596,       52.03801596,      0.1894238604,       1.247819156,       1.291783424,   2.154290713e-06
        3089,      -9.319409852,       -7.63886558,      -8.228598907,      -8.724380162,      -5.678852271,       52.03801596,       52.03801596,      0.1894234389,       1.247800149,         1.2917642,   2.136807056e-06
        3090,      -9.319245945,      -7.639210638,      -8.228615725,       -8.72456966,      -5.679447149,       52.03801596,       52.03801596,      0.1894230137,       1.247781136,       1.291744963,   2.119628815e-06
        3091,      -9.319085729,      -7.639556865,      -8.228634407,      -8.724760356,      -5.680041646,       52.03801596,       52.03801596,      0.1894225846,       1.247762116,       1.291725713,   2.102755161e-06
        3092,      -9.318929136,      -7.639904261,      -8.228654992,      -8.724952252,       -5.68063576,       52.03801596,       52.03801596,      0.1894221517,        1.24774309,        1.29170645,   2.086185298e-06
        3093,      -9.318776092,      -7.640252823,      -8.228677518,      -8.725145348,      -5.681229495,       52.03801596,       52.03801596,      0.1894217151,       1.247724057,       1.291687175,   2.069918455e-06
        3094,      -9.318626514,       -7.64060255,      -8.228702019,      -8.725339643,      -5.681822851,       52.03801596,       52.03801596,      0.1894212747,       1.247705018,       1.291667887,   2.053953891e-06
        3095,      -9.318480317,      -7.640953441,      -8.228728528,      -8.725535136,      -5.682415827,       52.03801596,       52.03801596,      0.1894208305,       1.247685974,       1.291648587,   2.038290894e-06
        3096,      -9.318337411,      -7.641305495,      -8.228757076,      -8.725731826,      -5.683008424,       52.03801596,       52.03801596,      0.1894203826,       1.247666923,       1.291629275,    2.02292878e-06
        3097,      -9.318197702,      -7.641658711,       -8.22878769,      -8.725929713,      -5.683600644,       52.03801596,       52.03801596,      0.1894199309,       1.247647866,       1.291609951,   2.029973188e-06
        3098,      -9.318061095,      -7.642013088,      -8.228820397,      -8.726128795,      -5.684192489,       52.03801596,       52.03801596,      0.1894194755,       1.247628804,       1.291590615,   2.036581225e-06
        3099,      -9.317927495,      -7.642368624,      -8.228855217,      -8.726329072,      -5.684783959,       52.03801596,       52.03801596,      0.1894190163,       1.247609736,       1.291571267,    2.04264828e-06
        3100,      -9.317796808,      -7.642725318,      -8.228892174,      -8.726530544,      -5.685375056,       52.03801596,       52.03801596,      0.1894185533,       1.247590663,       1.291551907,    2.04805113e-06
        3101,      -9.317668942,      -7.643083169,      -8.228931286,      -8.726733208,      -5.685965784,       52.03801596,       52.03801596,      0.1894180867,       1.247571584,       1.291532536,   2.052647582e-06
        3102,      -9.317543807,      -7.643442176,      -8.228972569,      -8.726937066,      -5.686556145,       52.03801596,       52.03801596,      0.1894176162,         1.2475525,       1.291513154,   2.056273133e-06
        3103,      -9.317421319,      -7.643802339,      -8.229016041,      -8.727142112,      -5.687146133,       52.03801596,       52.03801596,      0.1894171421,        1.24753341,       1.291493759,   2.058725432e-06
