"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1713,      -8.906890742,      -7.262711474,      -7.574720177,      -8.513929985,      -4.832909706,       50.98393833,       50.98393833,      0.2102598713,       1.292675733,       1.346247966,   4.053272839e-05
        1714,      -8.908130976,      -7.264262213,      -7.576567797,      -8.513902915,      -4.833736215,       50.98393833,       50.98393833,       0.210268295,       1.292658978,       1.346242683,   4.054573129e-05
        1715,      -8.909421183,      -7.265785417,      -7.578419764,      -8.513871164,      -4.834745965,       50.98393833,       50.98393833,      0.2102767439,       1.292642233,       1.346237408,   4.055827562e-05
        1716,       -8.91073768,      -7.267281655,      -7.580276005,      -8.513834843,      -4.835863162,       50.98393833,       50.98393833,      0.2102852137,       1.292625527,       1.346232169,   4.057028626e-05
        1717,      -8.912067487,      -7.268751688,      -7.582136503,      -8.513794074,      -4.836996805,       50.98393833,       50.98393833,      0.2102936958,       1.292608879,       1.346226977,   4.058160292e-05
        1718,      -8.913400646,      -7.270195931,      -7.584001385,      -8.513749095,      -4.838074358,       50.98393833,       50.98393833,      0.2103021803,       1.292592294,       1.346221833,   4.059204451e-05
        1719,      -8.914727073,      -7.271614614,      -7.585870937,      -8.513700015,        -4.8390555,       50.98393833,       50.98393833,      0.2103106583,       1.292575772,       1.346216732,   4.060144598e-05
        1720,      -8.916036458,       -7.27300784,      -7.587745672,      -8.513647043,      -4.839930939,       50.98393833,       50.98393833,      0.2103191224,         1.2925593,       1.346211661,   4.060967434e-05
        1721,      -8.917319367,      -7.274375339,      -7.589626354,      -8.513590278,      -4.840714773,       50.98393833,       50.98393833,      0.2103275673,       1.292542866,       1.346206606,    4.06166319e-05
        1722,      -8.918569213,      -7.275716918,       -7.59151385,      -8.513529795,      -4.841432554,       50.98393833,       50.98393833,      0.2103359891,       1.292526449,       1.346201549,   4.062225233e-05
        1723,      -8.919783158,      -7.277032401,      -7.593408852,      -8.513465643,      -4.842110721,       50.98393833,       50.98393833,      0.2103443853,       1.292510032,       1.346196471,    4.06264937e-05
        1724,      -8.920962327,      -7.278321694,      -7.595311586,      -8.513397921,      -4.842771081,       50.98393833,       50.98393833,      0.2103527544,       1.292493595,       1.346191353,   4.062933083e-05
        1725,       -8.92211061,      -7.279584798,      -7.597221626,      -8.513326725,      -4.843428165,       50.98393833,       50.98393833,      0.2103610951,       1.292477122,       1.346186179,   4.063074845e-05
        1726,      -8.923232772,      -7.280821801,      -7.599137897,      -8.513252113,      -4.844090113,       50.98393833,       50.98393833,      0.2103694067,       1.292460597,       1.346180934,   4.063073644e-05
        1727,      -8.924332601,      -7.282032904,      -7.601058833,      -8.513174302,      -4.844760452,       50.98393833,       50.98393833,      0.2103776884,       1.292444009,       1.346175606,   4.062928715e-05
        1728,      -8.925411641,      -7.283218166,      -7.602982614,      -8.513093509,      -4.845440129,       50.98393833,       50.98393833,      0.2103859396,       1.292427348,       1.346170182,   4.062639459e-05
        1729,      -8.926468952,      -7.284377766,      -7.604907405,      -8.513009801,      -4.846128927,       50.98393833,       50.98393833,      0.2103941596,       1.292410605,       1.346164654,    4.06220548e-05
        1730,      -8.927501591,      -7.285511878,      -7.606831543,      -8.512923246,      -4.846826069,       50.98393833,       50.98393833,      0.2104023481,       1.292393776,       1.346159017,   4.061626686e-05
        1731,      -8.928505491,      -7.286620643,      -7.608753644,      -8.512833975,       -4.84752861,       50.98393833,       50.98393833,      0.2104105049,       1.292376857,       1.346153266,    4.06090341e-05
        1732,      -8.929476622,      -7.287704194,      -7.610672626,      -8.512742054,      -4.848236542,       50.98393833,       50.98393833,        0.21041863,       1.292359845,       1.346147399,   4.060036522e-05
        1733,      -8.930412342,      -7.288762748,      -7.612587725,      -8.512647526,      -4.848948786,       50.98393833,       50.98393833,      0.2104267237,       1.292342741,       1.346141414,   4.059027491e-05
        1734,       -8.93131128,      -7.289796546,      -7.614498387,       -8.51255042,      -4.849664046,       50.98393833,       50.98393833,      0.2104347867,       1.292325547,       1.346135314,    4.05787838e-05
        1735,      -8.932173682,      -7.290805856,      -7.616404228,      -8.512450751,      -4.850381132,       50.98393833,       50.98393833,      0.2104428199,       1.292308264,       1.346129101,   4.056591783e-05
        1736,      -8.933001436,      -7.291790983,      -7.618304981,      -8.512348532,      -4.851099045,       50.98393833,       50.98393833,      0.2104508244,       1.292290898,       1.346122779,   4.055170715e-05
        1737,      -8.933797908,      -7.292752244,      -7.620200443,      -8.512243777,         -4.851817,       50.98393833,       50.98393833,      0.2104588014,       1.292273451,       1.346116352,   4.053618483e-05
        1738,      -8.934567591,      -7.293689996,      -7.622090423,      -8.512136487,       -4.85253428,       50.98393833,       50.98393833,      0.2104667523,        1.29225593,       1.346109827,   4.051938545e-05
        1739,      -8.935315684,      -7.294604615,      -7.623974724,      -8.512026659,      -4.853250342,       50.98393833,       50.98393833,      0.2104746784,       1.292238339,       1.346103209,   4.050134379e-05
        1740,      -8.936047674,      -7.295496495,      -7.625853114,      -8.511914298,      -4.853964747,       50.98393833,       50.98393833,      0.2104825809,       1.292220683,       1.346096504,    4.04820937e-05
        1741,      -8.936768932,      -7.296366049,      -7.627725329,      -8.511799409,      -4.854677008,       50.98393833,       50.98393833,      0.2104904611,       1.292202967,       1.346089716,   4.046166703e-05
        1742,      -8.937484363,      -7.297213744,      -7.629591075,         -8.511682,      -4.855386745,       50.98393833,       50.98393833,      0.2104983199,       1.292185195,       1.346082852,   4.044009285e-05
        1743,      -8.938198142,      -7.298040054,      -7.631450049,      -8.511562091,      -4.856093566,       50.98393833,       50.98393833,      0.2105061582,       1.292167372,       1.346075913,   4.041739686e-05
        1744,      -8.938913495,       -7.29884547,      -7.633301954,      -8.511439608,      -4.856797212,       50.98393833,       50.98393833,      0.2105139765,       1.292149499,       1.346068905,   4.039360103e-05
        1745,      -8.939632572,      -7.299630549,      -7.635146526,      -8.511314749,      -4.857497403,       50.98393833,       50.98393833,      0.2105217752,        1.29213158,       1.346061828,    4.03687234e-05
        1746,      -8.940356366,      -7.300395766,      -7.636983545,      -8.511187727,      -4.858193934,       50.98393833,       50.98393833,      0.2105295546,       1.292113615,       1.346054684,   4.034277809e-05
        1747,      -8.941084832,      -7.301141656,      -7.638812858,      -8.511058599,      -4.858886572,       50.98393833,       50.98393833,      0.2105373147,       1.292095604,       1.346047473,    4.03157755e-05
        1748,      -8.941817012,      -7.301868735,      -7.640634395,      -8.510927364,      -4.859574801,       50.98393833,       50.98393833,      0.2105450552,       1.292077547,       1.346040195,   4.028772265e-05
        1749,      -8.942551242,      -7.302577546,      -7.642448162,      -8.510794041,      -4.860259059,       50.98393833,       50.98393833,      0.2105527759,       1.292059442,       1.346032846,   4.025862385e-05
        1750,      -8.943285326,       -7.30326861,      -7.644254243,      -8.510658654,      -4.860940936,       50.98393833,       50.98393833,      0.2105604763,       1.292041288,       1.346025426,   4.022848112e-05
        1751,      -8.944016861,      -7.303942426,      -7.646052786,      -8.510521244,      -4.861620219,       50.98393833,       50.98393833,      0.2105681559,       1.292023082,       1.346017932,   4.019729476e-05
        1752,      -8.944743413,      -7.304599453,      -7.647843986,      -8.510381854,      -4.862295945,       50.98393833,       50.98393833,      0.2105758141,        1.29200482,       1.346010359,   4.016506377e-05
        1753,      -8.945462668,      -7.305240133,      -7.649628073,      -8.510240535,      -4.862968634,       50.98393833,       50.98393833,      0.2105834505,         1.2919865,       1.346002704,   4.013178618e-05
        1754,      -8.946172577,      -7.305864896,      -7.651405293,       -8.51009733,      -4.863638744,       50.98393833,       50.98393833,      0.2105910642,       1.291968118,       1.345994964,   4.009745935e-05
        1755,      -8.946871455,      -7.306474131,      -7.653175899,       -8.50995229,      -4.864306674,       50.98393833,       50.98393833,      0.2105986547,       1.291949671,       1.345987135,   4.006208024e-05
        1756,      -8.947558027,      -7.307068185,      -7.654940145,      -8.509805467,      -4.864972802,       50.98393833,       50.98393833,      0.2106062214,       1.291931156,       1.345979212,   4.002564565e-05
        1757,      -8.948231417,      -7.307647416,       -7.65669827,      -8.509656909,      -4.865637562,       50.98393833,       50.98393833,      0.2106137637,       1.291912569,       1.345971193,   3.998815244e-05
        1758,      -8.948891165,      -7.308212149,      -7.658450499,      -8.509506648,      -4.866300879,       50.98393833,       50.98393833,       0.210621281,       1.291893907,       1.345963074,   3.994959773e-05
        1759,      -8.949537199,      -7.308762694,      -7.660197033,      -8.509354736,      -4.866963014,       50.98393833,       50.98393833,      0.2106287726,       1.291875168,       1.345954852,   3.990997905e-05
        1760,      -8.950169789,      -7.309299332,      -7.661938048,      -8.509201216,      -4.867624045,       50.98393833,       50.98393833,      0.2106362381,        1.29185635,       1.345946524,   3.986929433e-05
        1761,       -8.95078948,      -7.309822352,       -7.66367369,      -8.509046125,      -4.868283918,       50.98393833,       50.98393833,      0.2106436771,       1.291837449,       1.345938088,   3.982754195e-05
