"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        2899,      -9.760009108,      -8.481899416,       -8.77997623,       -9.88538706,      -6.011693575,        43.3650133,        43.3650133,      0.1123738901,        1.26703356,       1.264752132,   1.125329512e-06
        2900,      -9.760825712,      -8.482681136,      -8.780782846,      -9.886143992,      -6.012365774,        43.3650133,        43.3650133,      0.1123740006,        1.26702954,       1.264748244,     1.1242078e-06
        2901,      -9.761642308,      -8.483462883,      -8.781589431,      -9.886900906,      -6.013038155,        43.3650133,        43.3650133,      0.1123741111,       1.267025527,       1.264744365,      1.123086e-06
        2902,      -9.762458896,      -8.484244658,      -8.782395986,      -9.887657802,      -6.013710718,        43.3650133,        43.3650133,      0.1123742214,       1.267021521,       1.264740492,   1.121964116e-06
        2903,      -9.763275475,      -8.485026461,      -8.783202512,      -9.888414686,      -6.014383464,        43.3650133,        43.3650133,      0.1123743316,       1.267017523,       1.264736627,   1.120842152e-06
        2904,      -9.764092044,      -8.485808291,      -8.784009011,      -9.889171558,      -6.015056394,        43.3650133,        43.3650133,      0.1123744417,       1.267013533,       1.264732769,   1.119720113e-06
        2905,      -9.764908605,      -8.486590148,      -8.784815484,      -9.889928418,      -6.015729226,        43.3650133,        43.3650133,      0.1123745516,        1.26700955,       1.264728919,   1.118598003e-06
        2906,      -9.765725155,      -8.487372032,      -8.785621933,      -9.890685267,      -6.016402314,        43.3650133,        43.3650133,      0.1123746615,       1.267005574,       1.264725076,   1.117475828e-06
        2907,      -9.766541696,      -8.488153942,      -8.786428358,      -9.891442105,      -6.017075739,        43.3650133,        43.3650133,      0.1123747712,       1.267001606,        1.26472124,   1.116353592e-06
        2908,      -9.767358226,      -8.488935879,      -8.787234761,      -9.892198932,      -6.017748849,        43.3650133,        43.3650133,      0.1123748807,       1.266997646,       1.264717411,   1.115231297e-06
        2909,      -9.768174746,      -8.489717842,      -8.788041143,       -9.89295575,      -6.018422553,        43.3650133,        43.3650133,      0.1123749902,       1.266993692,        1.26471359,   1.114108948e-06
        2910,      -9.768991256,      -8.490499826,      -8.788847504,      -9.893712561,      -6.019096535,        43.3650133,        43.3650133,      0.1123750995,       1.266989747,       1.264709776,   1.112986549e-06
        2911,      -9.769807755,      -8.491281832,      -8.789653848,      -9.894469364,      -6.019770723,        43.3650133,        43.3650133,      0.1123752087,       1.266985808,        1.26470597,   1.111864104e-06
        2912,      -9.770624242,      -8.492063864,      -8.790460174,       -9.89522616,      -6.020445099,        43.3650133,        43.3650133,      0.1123753178,       1.266981877,        1.26470217,   1.110741618e-06
        2913,      -9.771440719,      -8.492845922,      -8.791266483,      -9.895982951,       -6.02111966,        43.3650133,        43.3650133,      0.1123754267,       1.266977954,       1.264698378,   1.109619097e-06
        2914,      -9.772257185,      -8.493628003,      -8.792072778,      -9.896739739,      -6.021794403,        43.3650133,        43.3650133,      0.1123755355,       1.266974037,       1.264694594,    1.10849655e-06
        2915,       -9.77307364,      -8.494410106,       -8.79287906,      -9.897496523,      -6.022469328,        43.3650133,        43.3650133,      0.1123756442,       1.266970128,       1.264690816,   1.107373983e-06
        2916,      -9.773890082,      -8.495192233,      -8.793685329,      -9.898253304,      -6.023144433,        43.3650133,        43.3650133,      0.1123757528,       1.266966227,       1.264687046,   1.106251404e-06
        2917,      -9.774706513,      -8.495974385,      -8.794491587,      -9.899010084,      -6.023819711,        43.3650133,        43.3650133,      0.1123758613,       1.266962333,       1.264683282,   1.105128818e-06
        2918,      -9.775522931,      -8.496756561,      -8.795297835,      -9.899766864,      -6.024495167,        43.3650133,        43.3650133,      0.1123759696,       1.266958446,       1.264679526,   1.104006231e-06
        2919,      -9.776339337,      -8.497538761,      -8.796104075,      -9.900523645,      -6.025170808,        43.3650133,        43.3650133,      0.1123760778,       1.266954566,       1.264675777,   1.102883641e-06
        2920,       -9.77715573,      -8.498320985,      -8.796910307,      -9.901280428,      -6.025846631,        43.3650133,        43.3650133,      0.1123761859,       1.266950693,       1.264672036,   1.101761047e-06
        2921,      -9.777972111,      -8.499103234,      -8.797716533,      -9.902037213,      -6.026522633,        43.3650133,        43.3650133,      0.1123762938,       1.266946828,       1.264668301,   1.100638445e-06
        2922,      -9.778788478,      -8.499885507,      -8.798522755,      -9.902794001,      -6.027198813,        43.3650133,        43.3650133,      0.1123764016,        1.26694297,       1.264664574,   1.099515829e-06
        2923,      -9.779604833,      -8.500667804,      -8.799328973,      -9.903550793,      -6.027875171,        43.3650133,        43.3650133,      0.1123765093,        1.26693912,       1.264660853,   1.098393194e-06
        2924,      -9.780421174,      -8.501450125,      -8.800135189,      -9.904307589,      -6.028551705,        43.3650133,        43.3650133,      0.1123766169,       1.266935276,        1.26465714,   1.097270539e-06
        2925,        -9.7812375,       -8.50223247,      -8.800941403,       -9.90506439,      -6.029228416,        43.3650133,        43.3650133,      0.1123767244,        1.26693144,       1.264653434,   1.096147864e-06
        2926,      -9.782053812,      -8.503014838,      -8.801747618,      -9.905821196,      -6.029905303,        43.3650133,        43.3650133,      0.1123768317,       1.266927611,       1.264649735,   1.095025171e-06
        2927,      -9.782870109,       -8.50379723,      -8.802553834,      -9.906578008,      -6.030582367,        43.3650133,        43.3650133,      0.1123769389,       1.266923789,       1.264646043,   1.093902463e-06
        2928,      -9.783686392,      -8.504579645,      -8.803360053,      -9.907334826,       -6.03125961,        43.3650133,        43.3650133,       0.112377046,       1.266919974,       1.264642358,   1.092779743e-06
        2929,      -9.784502658,      -8.505362084,      -8.804166276,      -9.908091651,      -6.031937028,        43.3650133,        43.3650133,      0.1123771529,       1.266916167,        1.26463868,   1.091657014e-06
        2930,      -9.785318909,      -8.506144546,      -8.804972504,      -9.908848482,      -6.032614622,        43.3650133,        43.3650133,      0.1123772598,       1.266912366,       1.264635009,    1.09053428e-06
        2931,      -9.786135144,      -8.506927032,      -8.805778738,       -9.90960532,      -6.033292392,        43.3650133,        43.3650133,      0.1123773665,       1.266908573,       1.264631345,   1.089411542e-06
        2932,      -9.786951363,       -8.50770954,      -8.806584979,      -9.910362163,      -6.033970339,        43.3650133,        43.3650133,      0.1123774731,       1.266904787,       1.264627688,   1.088288802e-06
        2933,      -9.787767565,      -8.508492072,      -8.807391229,      -9.911119019,      -6.034648458,        43.3650133,        43.3650133,      0.1123775795,       1.266901008,       1.264624038,    1.08716606e-06
        2934,       -9.78858375,      -8.509274626,      -8.808197488,      -9.911875887,      -6.035326749,        43.3650133,        43.3650133,      0.1123776859,       1.266897236,       1.264620395,   1.086043315e-06
        2935,      -9.789399917,      -8.510057204,      -8.809003758,      -9.912632768,      -6.036005212,        43.3650133,        43.3650133,      0.1123777921,       1.266893471,       1.264616759,   1.084920566e-06
        2936,      -9.790216067,      -8.510839805,       -8.80981004,      -9.913389662,      -6.036683846,        43.3650133,        43.3650133,      0.1123778981,       1.266889713,       1.264613129,   1.083797815e-06
        2937,      -9.791032199,      -8.511622428,      -8.810616334,      -9.914146567,      -6.037362652,        43.3650133,        43.3650133,      0.1123780041,       1.266885962,       1.264609507,   1.082675065e-06
        2938,      -9.791848316,      -8.512405073,      -8.811422642,      -9.914903484,       -6.03804163,        43.3650133,        43.3650133,        0.11237811,       1.266882218,       1.264605892,   1.081552322e-06
        2939,      -9.792664416,      -8.513187741,      -8.812228964,      -9.915660411,       -6.03872078,        43.3650133,        43.3650133,      0.1123782157,       1.266878481,       1.264602283,   1.080429594e-06
        2940,        -9.7934805,      -8.513970431,      -8.813035303,      -9.916417347,      -6.039400101,        43.3650133,        43.3650133,      0.1123783213,       1.266874752,       1.264598682,   1.079306885e-06
        2941,      -9.794296569,      -8.514753143,      -8.813841658,      -9.917174243,      -6.040079591,        43.3650133,        43.3650133,      0.1123784267,       1.266871029,       1.264595087,   1.078184201e-06
        2942,       -9.79511262,      -8.515535851,       -8.81464803,      -9.917931216,      -6.040759251,        43.3650133,        43.3650133,      0.1123785321,       1.266867313,       1.264591499,   1.077061546e-06
        2943,       -9.79592866,      -8.516318552,      -8.815454424,      -9.918688304,      -6.041439081,        43.3650133,        43.3650133,      0.1123786373,       1.266863604,       1.264587918,   1.075938925e-06
        2944,       -9.79674468,      -8.517101272,      -8.816260835,      -9.919445499,      -6.042119081,        43.3650133,        43.3650133,      0.1123787424,       1.266859902,       1.264584344,   1.074816342e-06
        2945,      -9.797560684,       -8.51788401,      -8.817067262,      -9.920202793,       -6.04279925,        43.3650133,        43.3650133,      0.1123788474,       1.266856207,       1.264580777,   1.073693801e-06
        2946,      -9.798376671,      -8.518666769,      -8.817873707,      -9.920960176,      -6.043479591,        43.3650133,        43.3650133,      0.1123789522,       1.266852519,       1.264577216,   1.072571308e-06
        2947,      -9.799192643,      -8.519449548,      -8.818680171,      -9.921717636,      -6.044160102,        43.3650133,        43.3650133,      0.1123790569,       1.266848838,       1.264573662,    1.07144887e-06
