"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1076,       -7.46556843,      -5.611991187,      -6.104104561,         -7.694686,      -3.823059955,       74.93474299,       74.93474299,      0.2034413615,       1.651055172,       1.694314024,   8.580755946e-05
        1077,      -7.463995182,      -5.612505548,      -6.105214949,      -7.694642831,      -3.824838239,       74.93474299,       74.93474299,      0.2034349167,       1.650251303,       1.693560267,   8.579469973e-05
        1078,      -7.462339087,      -5.613040787,      -6.106012263,      -7.694602508,      -3.826600474,       74.93474299,       74.93474299,       0.203428724,       1.649448527,       1.692808153,   8.575223294e-05
        1079,      -7.460612894,      -5.613598397,      -6.106507135,      -7.694565077,      -3.828340195,       74.93474299,       74.93474299,      0.2034227049,        1.64864667,       1.692057434,   8.567792946e-05
        1080,      -7.458828705,      -5.614179784,      -6.106711995,      -7.694530759,      -3.830053076,       74.93474299,       74.93474299,       0.203416776,       1.647845585,       1.691307877,   8.556822547e-05
        1081,      -7.456998072,      -5.614786254,      -6.106640719,       -7.69449964,      -3.831737672,       74.93474299,       74.93474299,      0.2034108529,       1.647045142,       1.690559251,   8.541796427e-05
        1082,      -7.455131962,      -5.615419007,      -6.106308296,      -7.694471907,      -3.833394834,       74.93474299,       74.93474299,      0.2034048526,       1.646245218,       1.689811321,   8.522051754e-05
        1083,      -7.453240477,      -5.616079139,       -6.10573052,      -7.694447603,      -3.835027384,       74.93474299,       74.93474299,      0.2033986963,        1.64544569,       1.689063837,    8.49692711e-05
        1084,      -7.451332478,      -5.616767646,      -6.104923714,      -7.694426973,      -3.836639822,       74.93474299,       74.93474299,      0.2033923104,       1.644646424,       1.688316528,   8.466276116e-05
        1085,      -7.449415304,      -5.617485435,      -6.103904474,      -7.694410431,      -3.838238215,       74.93474299,       74.93474299,      0.2033856264,       1.643847273,       1.687569099,   8.431325215e-05
        1086,       -7.44749462,      -5.618233359,      -6.102689447,      -7.694398203,      -3.839830437,       74.93474299,       74.93474299,      0.2033785806,       1.643048068,       1.686821227,    8.39531379e-05
        1087,      -7.445574435,      -5.619012209,       -6.10129515,      -7.694390294,       -3.84142555,       74.93474299,       74.93474299,      0.2033711122,       1.642248619,       1.686072562,    8.36331708e-05
        1088,      -7.443657323,      -5.619822737,      -6.099737826,      -7.694386918,       -3.84302997,       74.93474299,       74.93474299,      0.2033631622,       1.641448715,       1.685322733,   8.341426055e-05
        1089,      -7.441744741,       -5.62066567,      -6.098033351,      -7.694388165,      -3.844650587,       74.93474299,       74.93474299,       0.203354671,       1.640648117,       1.684571348,   8.334455897e-05
        1090,      -7.439837489,      -5.621541706,      -6.096197157,      -7.694394344,      -3.846289679,       74.93474299,       74.93474299,      0.2033455783,        1.63984657,       1.683818005,    8.33770186e-05
        1091,      -7.437936046,      -5.622451533,       -6.09424419,      -7.694405583,      -3.847947561,       74.93474299,       74.93474299,      0.2033358223,       1.639043802,       1.683062298,   8.347574391e-05
        1092,      -7.436041046,      -5.623395817,      -6.092188854,      -7.694422105,      -3.849623212,       74.93474299,       74.93474299,      0.2033253405,       1.638239529,        1.68230383,   8.365597791e-05
        1093,      -7.434153635,      -5.624375202,      -6.090044979,      -7.694443835,      -3.851312279,       74.93474299,       74.93474299,      0.2033140705,       1.637433468,       1.681542221,   8.387382241e-05
        1094,      -7.432275822,      -5.625390314,      -6.087825776,        -7.6944709,       -3.85301147,       74.93474299,       74.93474299,      0.2033019519,       1.636625341,       1.680777123,   8.410652625e-05
        1095,      -7.430410763,      -5.626441755,      -6.085543799,      -7.694503188,      -3.854715813,       74.93474299,       74.93474299,      0.2032889276,       1.635814892,       1.680008229,   8.435500338e-05
        1096,       -7.42856293,      -5.627530103,       -6.08321092,       -7.69454078,       -3.85642104,       74.93474299,       74.93474299,      0.2032749459,       1.635001888,       1.679235284,   8.461921183e-05
        1097,      -7.426738156,      -5.628655908,      -6.080838313,      -7.694583511,      -3.858124237,       74.93474299,       74.93474299,      0.2032599626,       1.634186136,       1.678458092,   8.489717878e-05
        1098,      -7.424943552,      -5.629819696,      -6.078436452,      -7.694631721,      -3.859820502,       74.93474299,       74.93474299,      0.2032439428,       1.633367485,       1.677676527,   8.518453795e-05
        1099,      -7.423187315,      -5.631021979,      -6.076015122,      -7.694685126,      -3.861508039,       74.93474299,       74.93474299,       0.203226863,       1.632545836,       1.676890528,   8.547463128e-05
        1100,      -7.421478415,      -5.632263239,      -6.073583438,      -7.694743683,      -3.863182351,       74.93474299,       74.93474299,      0.2032087132,        1.63172114,       1.676100112,   8.576067707e-05
        1101,      -7.419826244,      -5.633543935,      -6.071149874,      -7.694807407,      -3.864841664,       74.93474299,       74.93474299,       0.203189499,       1.630893405,       1.675305362,   8.604167231e-05
        1102,      -7.418240198,      -5.634864518,       -6.06872229,      -7.694876253,      -3.866483069,       74.93474299,       74.93474299,      0.2031692428,       1.630062693,       1.674506431,   8.632902243e-05
        1103,      -7.416729223,      -5.636225419,      -6.066307974,       -7.69495014,       -3.86810541,       74.93474299,       74.93474299,      0.2031479853,       1.629229116,       1.673703537,   8.664609133e-05
        1104,      -7.415301439,      -5.637627063,      -6.063913668,      -7.695028919,       -3.86970781,       74.93474299,       74.93474299,      0.2031257851,       1.628392836,       1.672896951,   8.701662549e-05
        1105,      -7.413963808,      -5.639069853,      -6.061545604,      -7.695112519,      -3.871291197,       74.93474299,       74.93474299,      0.2031027184,       1.627554059,       1.672086992,   8.744832517e-05
        1106,      -7.412721839,      -5.640554194,      -6.059209529,      -7.695200761,      -3.872855933,       74.93474299,       74.93474299,      0.2030788776,       1.626713022,        1.67127402,   8.791494811e-05
        1107,      -7.411579368,      -5.642080489,      -6.056910738,       -7.69529346,      -3.874403607,       74.93474299,       74.93474299,      0.2030543689,       1.625869994,        1.67045842,   8.839338751e-05
        1108,      -7.410538476,      -5.643649146,      -6.054654094,      -7.695390656,      -3.875937872,       7.493474299,       7.493474299,      0.2030293093,       1.625025261,       1.669640596,   8.888095763e-05
        1109,      -7.409599458,      -5.645260592,      -6.052444055,      -7.695847595,      -3.952182673,       8.992169159,       8.992169159,       0.203026839,       1.624940837,       1.669558887,   8.892071061e-05
        1110,      -7.411222019,      -5.645414738,      -6.052187573,       -7.69584414,       -3.95068455,       10.79060299,       10.79060299,      0.2030239158,        1.62483952,       1.669460844,   8.896417647e-05
        1111,      -7.411631869,      -5.645604508,      -6.051868654,       -7.69583859,       -3.94904898,       12.94872359,       12.94872359,      0.2030204474,       1.624717883,       1.669343145,   8.900854564e-05
        1112,      -7.411802893,      -5.645835615,      -6.051499075,      -7.695831067,      -3.946927842,       15.53846831,       15.53846831,      0.2030163331,       1.624571857,       1.669201856,   8.904802747e-05
        1113,      -7.411872436,      -5.646114556,       -6.05107356,       -7.69582209,      -3.944394694,       18.64616197,       18.64616197,      0.2030114744,       1.624396635,       1.669032352,   8.907279439e-05
        1114,      -7.411851059,      -5.646449961,      -6.050584323,      -7.695812377,      -3.941352176,       22.37539436,       22.37539436,      0.2030057813,       1.624186544,       1.668829233,   8.906997846e-05
        1115,       -7.41172444,      -5.646853038,      -6.050021242,      -7.695802632,      -3.937685406,       26.85047323,       26.85047323,      0.2029992023,       1.623934978,       1.668586325,   8.902709636e-05
        1116,      -7.411475249,      -5.647338425,      -6.049370265,      -7.695793392,      -3.933367906,       32.22056788,       32.22056788,      0.2029917596,       1.623634321,       1.668296651,   8.893477958e-05
        1117,      -7.411095497,      -5.647925437,       -6.04861176,      -7.695785089,      -3.928413609,       38.66468145,       38.66468145,      0.2029834642,       1.623275582,       1.667951983,   8.878556486e-05
        1118,      -7.410590127,       -5.64863919,      -6.047720834,      -7.695778502,      -3.922596224,       46.39761775,       46.39761775,      0.2029740161,        1.62284753,       1.667541655,   8.857038283e-05
        1119,      -7.409965333,      -5.649511309,       -6.04667001,      -7.695775484,      -3.915445799,        55.6771413,        55.6771413,      0.2029624402,       1.622335491,       1.667051009,    8.82772598e-05
        1120,      -7.409207988,      -5.650580861,      -6.045431774,      -7.695779971,      -3.905896345,       66.81256955,       66.81256955,      0.2029469934,       1.621720231,       1.666460203,   8.852745294e-05
        1121,      -7.408273498,       -5.65189636,      -6.043979448,      -7.695798112,       -3.89280254,       80.17508346,       80.17508346,      0.2029253824,       1.620976701,       1.665743114,   8.888569096e-05
        1122,      -7.407087228,        -5.6535189,      -6.042288346,      -7.695838407,      -3.875868912,       8.017508346,       8.017508346,      0.2028948323,       1.620071903,       1.664865009,   8.940327538e-05
